id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
20893833,Meridian Hill park spare room,13336164,Liz,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92067217,-77.03596376,Private room,50,1,0,,,1,0,Washington
20894617,Designer Style 1-BR in The Heart of Washington D.C,95459395,Bluebird,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.89932807,-77.03246235,Entire home/apt,199,3,0,,,79,354,Washington
20895152,Stunning 1-BR in Washington near Nationall Mall!!,95459395,Bluebird,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.89952885,-77.03418668,Entire home/apt,155,3,0,,,79,184,Washington
20900080,Swann 2 bed 2 bath with pull out couch,40184950,John,,"Dupont Circle, Connecticut Avenue/K Street",38.91511394,-77.04325996,Entire home/apt,100,1,5,5/9/2018,0.48,3,0,Washington
20900562,Cozy DC 1 Bedroom Apt in Mt. Pleasant * Near Metro,47426300,Marty,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93158446,-77.03974392,Entire home/apt,100,2,25,7/8/2018,2.61,8,126,Washington
20903243,Quiet private suite in Dupont Circle with balcony,3352439,Rachel,,"Dupont Circle, Connecticut Avenue/K Street",38.91501953,-77.04200221,Private room,85,1,55,7/12/2018,5.77,1,137,Washington
20916073,Cozy English Basement in Mount Pleasant,2416274,Eileen Mar??a,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93316609,-77.04241864,Entire home/apt,85,3,11,6/2/2018,1.16,1,69,Washington
20916743,Private room in Glover Park DC,23463973,Kendall,,"Cathedral Heights, McLean Gardens, Glover Park",38.91861592,-77.07404294,Private room,140,1,2,4/12/2018,0.19,1,89,Washington
20916780,NEW! 3BR Washington DC House - Walk to Downtown!,122382567,Evolve Vacation Rental,,"Shaw, Logan Circle",38.91232294,-77.01951133,Entire home/apt,305,2,0,,,14,308,Washington
20916812,Modern Adams Morgan #206,39930655,Nicole,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91980037,-77.04279421,Entire home/apt,145,1,53,7/3/2018,5.25,29,299,Washington
20929528,Fabulous 2-Bedroom Flat in Georgetown! Walk-Up,47577868,Rachel,,"Georgetown, Burleith/Hillandale",38.90828499,-77.06515494,Entire home/apt,198,2,36,6/26/2018,3.66,3,113,Washington
20929690,Quaint DC Condo Close to Georgetown,117857405,Sharee,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.91734354,-77.09866882,Entire home/apt,90,2,9,4/28/2018,0.99,1,0,Washington
20944189,Eclectic 1BR Apartment in CoHi,99501395,Andrew,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93377046,-77.0307191,Entire home/apt,65,12,8,6/27/2018,0.84,1,0,Washington
20945085,Stunning 1BR in the Heart of DC - Walk to Metro,40506199,Tom,,"Shaw, Logan Circle",38.90693772,-77.03045465,Entire home/apt,169,3,3,3/6/2018,0.3,5,0,Washington
20948659,Private Basement Studio with Full Kitchen/Bathroom,35480715,Maya,,"Brightwood Park, Crestwood, Petworth",38.95594602,-77.01749299,Entire home/apt,75,1,111,7/14/2018,11.06,1,62,Washington
20955435,Washington's ideal location,3175142,Beatriz,,"Dupont Circle, Connecticut Avenue/K Street",38.91538956,-77.04287192,Entire home/apt,129,2,8,7/1/2018,1.19,3,254,Washington
20957253,Amazing place with terrace in DC!,5907555,Estefania,,"Dupont Circle, Connecticut Avenue/K Street",38.91660092,-77.04184725,Private room,80,2,77,7/18/2018,7.73,1,175,Washington
20957404,"Modern Adams Morgan unit, parking (""Golden Suite"")",14692970,P,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92621306,-77.04051809,Entire home/apt,99,4,6,6/8/2018,0.69,10,133,Washington
20957491,Tenley View Apartment,150733454,Kevin,,"Friendship Heights, American University Park, Tenleytown",38.94968734,-77.08165202,Entire home/apt,100,1,15,6/6/2018,1.56,1,46,Washington
20959912,Apartment on 14th St NW,36006740,Katy,,"Shaw, Logan Circle",38.90856042,-77.03332011,Entire home/apt,85,2,10,4/9/2018,1.08,1,0,Washington
20960078,Inviting English basement in Upper Georgetown,150758665,Deirdre,,"Georgetown, Burleith/Hillandale",38.91489213,-77.07367507,Entire home/apt,87,1,59,7/17/2018,5.86,1,5,Washington
20967282,Cozy 1 bedroom in quiet Se neighbor.,143943915,Cornell,,"Douglas, Shipley Terrace",38.85235944,-76.98290246,Private room,200,1,0,,,1,88,Washington
20968665,Ideal DC Location! Shaw/U St./Logan Apartment,94884587,John,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91769393,-77.02980307,Entire home/apt,86,2,42,7/10/2018,4.53,1,120,Washington
20969903,U St/Logan/Shaw- <1.5 Block Metro-English Basement,142639760,Kent,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91704489,-77.0259671,Private room,129,3,5,7/11/2018,1.44,1,66,Washington
20976003,Convenient to U St!,34053322,Marian,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91733512,-77.02674594,Entire home/apt,110,4,9,6/26/2018,2.18,2,17,Washington
20982467,"Small, Cramped, Couch to sleep on -DC",147253644,Karen,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92874136,-77.02661583,Shared room,315,1,0,,,1,0,Washington
20993807,"Cozy, Private. Close to Metro Home | Best of DC",142902723,Gelila,,"Mayfair, Hillbrook, Mahaning Heights",38.89866416,-76.93730323,Private room,10,2,28,6/30/2018,2.94,2,28,Washington
20994545,Cozy Private Room and Bathroom near Dupont Metro,33656228,Bea,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91511798,-77.0491668,Private room,75,2,6,4/13/2018,0.63,1,0,Washington
20995225,AU Park/Spring Valley Private Basement Suite,95617504,Marian & Wylie,,"Friendship Heights, American University Park, Tenleytown",38.9450031,-77.09526798,Entire home/apt,115,2,23,7/13/2018,2.41,1,0,Washington
21007429,"Gorgeous 2 BD Apartment w/pool, walk Natl Mall",812802,Bethany,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.87805377,-77.01961642,Entire home/apt,128,2,28,5/31/2018,2.97,3,28,Washington
21012348,Charming Remodeled 1 Bedroom/Historic Cap Hill Row,54126082,Jason,,"Capitol Hill, Lincoln Park",38.89180368,-76.99702011,Entire home/apt,150,1,1,10/15/2017,0.11,8,145,Washington
21013396,Private Petworth Retreat,151306232,Lolita,,"Brightwood Park, Crestwood, Petworth",38.93894239,-77.02267207,Entire home/apt,120,1,37,7/13/2018,4.51,1,251,Washington
21021684,Bright Capitol Hill Apartment - 2 Blocks to Metro,37328,Hannah,,"Capitol Hill, Lincoln Park",38.88029262,-76.98182487,Entire home/apt,119,3,78,6/11/2018,8.07,1,0,Washington
21024067,Modern one-bedroom in historic Mt. Pleasant,5884251,Tyler,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92749319,-77.0407559,Entire home/apt,125,2,1,10/8/2017,0.1,1,0,Washington
21028312,Beautiful 2 Bedroom Apartment,10751944,Mal,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91416028,-77.00827897,Entire home/apt,80,1,14,5/16/2018,1.46,4,353,Washington
21028324,Happy Modern Rowhouse at Union Station,85738497,Anya,,"Union Station, Stanton Park, Kingman Park",38.89835448,-77.00190007,Entire home/apt,140,3,14,6/28/2018,1.52,1,41,Washington
21038149,Brand New Capitol Hill Intern/Student Bunks  2-1,146624030,Sireenat,,"Capitol Hill, Lincoln Park",38.87866149,-76.989397,Shared room,34,1,10,3/25/2018,1.02,42,76,Washington
21038479,Awaken the Dawn Bunks&Breakfast (Capitol Hill) 2-2,146624030,Sireenat,,"Capitol Hill, Lincoln Park",38.87880647,-76.98882157,Shared room,34,1,18,5/6/2018,1.89,42,328,Washington
21039335,"Basement w/ Private Bath, Close to Downtown & Mall",78489349,Priyo,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.9287967,-77.02354244,Private room,50,7,15,6/15/2018,1.55,1,305,Washington
21041488,Bright and Cozy Convenient to Everything,141573495,Roy,,"Brightwood Park, Crestwood, Petworth",38.95567086,-77.0241402,Private room,70,2,7,2/7/2018,0.73,3,31,Washington
21041880,cozy &comfortable 2 bdrm apt: 2 blk subwaypets ok,118525253,Soraya,,"Union Station, Stanton Park, Kingman Park",38.89295391,-76.97762874,Entire home/apt,100,3,19,7/1/2018,1.97,3,163,Washington
21042708,Convenient and Cozy Large Private Room,141573495,Roy,,"Brightwood Park, Crestwood, Petworth",38.95501462,-77.02403905,Private room,65,2,4,1/10/2018,0.44,3,31,Washington
21043913,Brand New Capitol Hill Housing Free breakfast 2-3,146624030,Sireenat,,"Capitol Hill, Lincoln Park",38.87881743,-76.98922305,Shared room,34,1,12,6/24/2018,1.35,42,349,Washington
21044002,Capitol Hill #5 Intern & Student Housing B&B,146624030,Sireenat,,"Near Southeast, Navy Yard",38.87730907,-76.989261,Shared room,34,1,3,4/20/2018,0.37,42,357,Washington
21044056,Capitol Hill #6 Intern & Student Housing B&B,146624030,Sireenat,,"Capitol Hill, Lincoln Park",38.87843452,-76.98811108,Shared room,34,1,9,6/29/2018,0.94,42,343,Washington
21044104,Capitol Hill #7 Intern & Student Housing B&B,146624030,Sireenat,,"Capitol Hill, Lincoln Park",38.87933207,-76.98883063,Shared room,34,1,8,5/26/2018,0.84,42,365,Washington
21045572,Great Space For you,20873001,Eric,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92268442,-77.02556549,Entire home/apt,100,5,0,,,1,171,Washington
21049168,Historic Home Next to Capitol-Walk to Everything!!,18393059,Adam,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.88585184,-77.00980408,Entire home/apt,450,1,3,5/29/2018,0.48,3,217,Washington
21051671,"Room for One in Comfy Home in NE Washington, D.C.",53193881,Edgardo,,"Mayfair, Hillbrook, Mahaning Heights",38.90210303,-76.9521497,Private room,25,2,36,7/19/2018,6.67,2,115,Washington
21062208,Great place for visiting the capital,5656,Wahid,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.9301993,-77.03705017,Private room,50,1,7,5/31/2018,0.72,3,0,Washington
21065809,Private Suite in NW DC with terrace and parking,131707688,Patricia,,"Hawthorne, Barnaby Woods, Chevy Chase",38.96380898,-77.06014728,Private room,100,1,97,7/11/2018,10.14,1,31,Washington
21067890,"Beautiful, Luxurious Apartment on H St.",14986552,Joshua,,"Union Station, Stanton Park, Kingman Park",38.89894359,-76.99617131,Entire home/apt,79,2,6,4/6/2018,0.9,1,0,Washington
21075937,Your Lovely home in M st. Georgetown with parking,19254917,Ann,,"Georgetown, Burleith/Hillandale",38.90646894,-77.06582319,Private room,70,2,4,11/29/2017,0.4,1,0,Washington
21078498,Amazing location - private apt - convent. center,91222595,Phil,,"Shaw, Logan Circle",38.90627779,-77.02742208,Entire home/apt,109,2,8,5/28/2018,0.86,1,0,Washington
21080544,???Launchpad??? Walk to Museums+Monuments+Metro,487806,Elliot,,"Capitol Hill, Lincoln Park",38.88957486,-76.99434562,Entire home/apt,65,2,59,7/18/2018,6.19,20,49,Washington
21082556,SUNNY PALACE ??? Metro Nearby ??? Free Parking,32374362,Dylan,,"Takoma, Brightwood, Manor Park",38.97784059,-77.02215275,Private room,48,1,16,6/30/2018,1.7,2,0,Washington
21088019,Your Own Historic Row House Suite,75039529,Yelena,,"West End, Foggy Bottom, GWU",38.90134593,-77.05204966,Entire home/apt,195,2,43,6/27/2018,4.37,1,121,Washington
21088730,2br/2ba Luxury Condo Steps from U St Metro,44504396,Paul,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91544333,-77.02785367,Entire home/apt,150,3,30,7/11/2018,3.32,1,39,Washington
21089564,Private & cozy in-law suite/bsmt apt in Brightwood,19007218,Joya,,"Brightwood Park, Crestwood, Petworth",38.95924602,-77.03118964,Entire home/apt,75,2,29,7/14/2018,3.01,1,162,Washington
21090183,Light filled 2 bedroom right off H Street,58182802,Erica,,"Union Station, Stanton Park, Kingman Park",38.9015671,-77.00010046,Entire home/apt,88,1,0,,,1,200,Washington
21096551,"Luxury Condo with BBQ, Yard, Parking",9404730,Nate,,"Brightwood Park, Crestwood, Petworth",38.95582089,-77.0357189,Entire home/apt,150,2,31,7/8/2018,3.31,1,59,Washington
21097030,Cozy Mother-in-Law in Mini Mansion,41281386,Lirio,,"Brightwood Park, Crestwood, Petworth",38.94438756,-77.03725922,Entire home/apt,90,2,5,5/27/2018,0.51,2,31,Washington
21103562,Brand New Luxury Apartment in Logan Circle!,3281515,Mary,,"Shaw, Logan Circle",38.91099364,-77.02895598,Entire home/apt,159,3,16,7/5/2018,3.31,1,65,Washington
21106596,Colorful & Modern 1 BR English Basement near H St.,61953100,Katie And Matthias,,"Union Station, Stanton Park, Kingman Park",38.90427992,-76.99591584,Entire home/apt,90,3,33,7/17/2018,3.65,2,21,Washington
21107194,Historical Tiny House in Foggy Bottom!,75021791,Nest,,"West End, Foggy Bottom, GWU",38.902812,-77.05302735,Entire home/apt,91,2,27,6/28/2018,3.28,5,50,Washington
21108589,Lennon House. Featured Art by Maggie O?€?Neill.,46538062,Colin,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92931016,-77.02751461,Entire home/apt,275,2,4,7/18/2018,4,2,344,Washington
21109173,Huge room in row house close to metro,10799450,Yuriy,,"Union Station, Stanton Park, Kingman Park",38.90645687,-76.9988573,Private room,65,25,0,,,2,0,Washington
21111900,Light filled room by Union Market (NoMa metro),10799450,Yuriy,,"Union Station, Stanton Park, Kingman Park",38.90503954,-76.9972027,Private room,59,2,8,10/22/2017,0.82,2,0,Washington
21114281,Small Town in City - Entire House w/ Deck & Pkg,121605308,Andi,,"Brookland, Brentwood, Langdon",38.93131796,-76.98585957,Entire home/apt,90,2,48,7/15/2018,5.05,1,268,Washington
21114328,Columbia high generous leaving room,125279509,John,,"Brightwood Park, Crestwood, Petworth",38.94201424,-77.03403444,Shared room,20,1,0,,,1,0,Washington
21118188,"Spacious, modern 1 Bd apt w/parking in ??? of DC",525485,Ema,,"Union Station, Stanton Park, Kingman Park",38.90230663,-76.99126996,Entire home/apt,135,3,44,7/5/2018,5.52,1,5,Washington
21120222,Sunny 1-Bedroom in Dupont Circle!,48864030,Stacia,,"Dupont Circle, Connecticut Avenue/K Street",38.90796328,-77.04641295,Entire home/apt,175,3,3,10/29/2017,0.32,8,0,Washington
21121579,"Wonderful 2 BR condo. Charming street, best area!",5869675,Jordan,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91706074,-77.04182553,Entire home/apt,175,4,3,5/27/2018,0.38,1,0,Washington
21122879,New mini-house on Capitol Hill with parking pass!,20312243,Katharine,,"Capitol Hill, Lincoln Park",38.87965404,-76.98093208,Entire home/apt,125,2,0,,,1,127,Washington
21123240,The Diplomat Bnb,25798407,Andrew,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.92467929,-77.06594658,Private room,299,2,0,,,1,87,Washington
21123531,Attic Bungalow & Breakfast for 6,131546190,The Magohs,,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",38.86832479,-76.95802468,Private room,27,1,66,7/12/2018,7.12,6,79,Washington
21124311,Charm and Convenience in the H St. Corridor!,596809,Molly,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90014726,-76.97533611,Entire home/apt,71,2,4,11/19/2017,0.41,1,0,Washington
21124641,classic guest suite in Mini-Mansion,41281386,Lirio,,"Brightwood Park, Crestwood, Petworth",38.94512628,-77.03728861,Private room,75,2,6,4/11/2018,0.63,2,0,Washington
21134013,Charming Centrally located Eng Bsmt,86405650,David,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92523945,-77.02908845,Entire home/apt,115,1,52,7/5/2018,5.57,1,154,Washington
21135212,Historic Georgetown Rowhome ~ Sleeps 5!,46630199,Lara & Alex,,"Georgetown, Burleith/Hillandale",38.91085589,-77.06612552,Entire home/apt,175,2,9,7/10/2018,0.99,50,108,Washington
21141774,Comfortable Condominium in Park View,122646086,Michael,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93199281,-77.01911945,Private room,74,2,6,1/1/2018,0.61,1,0,Washington
21150859,*DC SHARED APARTMENT IN THE HEART OF THE CITY (A),26180779,Will,,"Shaw, Logan Circle",38.90941798,-77.02463845,Shared room,38,1,12,5/31/2018,1.26,16,107,Washington
21151193,*DC SHARED APARTMENT IN THE HEART OF THE CITY (B),26180779,Will,,"Shaw, Logan Circle",38.90885643,-77.02295977,Shared room,38,1,19,6/3/2018,2.03,16,76,Washington
21151246,*DC SHARED APARTMENT IN THE HEART OF THE CITY (C),26180779,Will,,"Shaw, Logan Circle",38.91013889,-77.0228212,Shared room,38,1,20,7/17/2018,2.12,16,78,Washington
21151307,*DC SHARED APARTMENT IN THE HEART OF THE CITY (D),26180779,Will,,"Shaw, Logan Circle",38.91087027,-77.02441203,Shared room,38,1,15,7/17/2018,1.58,16,88,Washington
21151433,*DC SHARED APARTMENT IN THE HEART OF THE CITY (E),26180779,Will,,"Shaw, Logan Circle",38.91012552,-77.02291501,Shared room,38,1,13,6/17/2018,1.42,16,83,Washington
21151563,*DC SHARED APARTMENT IN THE HEART OF THE CITY (F),26180779,Will,,"Shaw, Logan Circle",38.91037359,-77.02284,Shared room,38,1,7,5/30/2018,1.72,16,73,Washington
21151752,*DC SHARED APARTMENT IN THE HEART OF THE CITY (G),26180779,Will,,"Shaw, Logan Circle",38.90951021,-77.0233659,Shared room,38,1,14,6/30/2018,1.46,16,68,Washington
21151766,*DC SHARED APARTMENT IN THE HEART OF THE CITY (H),26180779,Will,,"Shaw, Logan Circle",38.91069284,-77.02266256,Shared room,38,1,11,6/14/2018,1.27,16,61,Washington
21154627,"Private bedroom, free parking in DC",131546190,The Magohs,,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",38.86963028,-76.95616861,Private room,28,1,102,7/18/2018,10.44,6,77,Washington
21157125,Charming English Garden apartment near Georgetown,1152947,Jeanne,,"Cathedral Heights, McLean Gardens, Glover Park",38.91758336,-77.07218125,Entire home/apt,100,3,17,7/11/2018,1.8,1,2,Washington
21158826,Master Suite in Historic/Gorgeous 2 Bed/2Bath Apt,5733999,Fadi,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91831692,-77.0422808,Private room,100,2,7,7/8/2018,0.77,2,169,Washington
21160435,??? A Quiet Cozy Getaway with Patio ??? Convenient 16,7882953,Escale,,"North Michigan Park, Michigan Park, University Heights",38.9468648,-76.99098648,Private room,39,1,27,7/9/2018,2.8,3,343,Washington
21161218,Quiet 1 Bed in Forrest Hills (by Zoo and Metro),152712129,Rod,,"North Cleveland Park, Forest Hills, Van Ness",38.94319298,-77.05980121,Entire home/apt,125,3,0,,,1,295,Washington
21172969,Twin room in Eastern Market,4524944,Amanda,,"Capitol Hill, Lincoln Park",38.8815764,-76.99363175,Private room,50,3,1,10/10/2017,0.11,2,0,Washington
21173115,Spacious Studio near Georgetown,4891435,Alexandra,,"West End, Foggy Bottom, GWU",38.9013558,-77.0526008,Entire home/apt,95,1,6,4/1/2018,0.66,1,20,Washington
21173309,Apartment in Atlas / H Street NE (1-br),142974766,Charles,,"Union Station, Stanton Park, Kingman Park",38.90038193,-76.98810646,Entire home/apt,150,1,7,6/18/2018,0.74,1,143,Washington
21174301,Quiet row house off H St. Corridor,17671333,Laura,,"Union Station, Stanton Park, Kingman Park",38.89623029,-76.97641136,Entire home/apt,169,3,0,,,1,261,Washington
21176232,This lil' place in Bloomingdale,52985068,Steven,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91613529,-77.01012384,Entire home/apt,65,10,13,7/15/2018,1.4,4,298,Washington
21177503,Cute Townhome/Shaw/NrDowntown/LongStays Negotiated,124782850,Jenna,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91300003,-77.01573383,Entire home/apt,120,5,4,4/18/2018,0.46,5,349,Washington
