id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
19110626,Mountain views,133522567,Dan,,28803,35.55507963,-82.47570249,Entire home/apt,300,2,25,7/22/2018,1.84,1,353,Asheville
19118629,Just Beyond Utopia,128125554,Austin,,28805,35.61251462,-82.52631886,Entire home/apt,150,2,38,7/23/2018,2.81,2,255,Asheville
19120555,"River, Mountain Modern close to everything",130352599,Anthony,,28803,35.56701128,-82.56778886,Entire home/apt,375,3,42,7/22/2018,3.21,1,284,Asheville
19121317,Bohemian Bargain,30447349,Deanna,,28806,35.63610183,-82.63201883,Entire home/apt,70,2,80,7/20/2018,5.8,2,161,Asheville
19129020,Cabin-Parking-Wash/Dryer- Monthly Rental,16339042,Lori And Lizzie,,28805,35.58753956,-82.49093226,Entire home/apt,42,30,6,5/22/2018,0.49,3,322,Asheville
19135906,Asheville Red Cottage - cheerful cozy city home.,66582598,Myra,,28806,35.57359327,-82.62475686,Entire home/apt,69,30,0,,,1,181,Asheville
19137905,Quiet Living Space Close to Downtown - West AVL,107292420,Tamara,,28806,35.58363808,-82.62100791,Private room,62,1,25,7/28/2018,2.05,1,67,Asheville
19171673,Goodnight Moon: Sanctuary for Traveling Mamas,10032349,Sara,,28804,35.64503389,-82.52518959,Entire home/apt,55,1,8,7/15/2018,0.59,1,174,Asheville
19227583,the Brand New Bungalow,52404494,Sonia,,28806,35.57349999,-82.59074056,Private room,70,2,23,7/22/2018,1.76,2,28,Asheville
19229221,Modern Bohemian Central Loft,427027,Celeste,,28801,35.59603907,-82.55167685,Entire home/apt,330,2,55,7/22/2018,4.05,12,361,Asheville
19262092,Walkable and Tranquil One Bedroom Apartment,16954978,Phaedra,,28806,35.58528154,-82.59614846,Entire home/apt,118,2,18,5/15/2018,1.38,2,350,Asheville
19264539,Apartment at Haywood Bungalow,42676282,Amanda,,28806,35.58045346,-82.59617623,Entire home/apt,95,2,34,7/23/2018,2.6,3,171,Asheville
19270494,"Sweet space with a hot tub, pool, private entrance",99486090,John,,28806,35.57899998,-82.62972745,Entire home/apt,125,1,47,7/15/2018,3.8,1,60,Asheville
19271563,"Quiet, convenient, economical 3 bedroom bungalow",134948230,Maxine,,28704,35.47007741,-82.57084123,Entire home/apt,160,3,35,7/9/2018,2.68,1,126,Asheville
19307742,Charming Home with Large Yard in South Slope,135212332,Brent,,28801,35.59045701,-82.54535875,Entire home/apt,200,2,45,7/22/2018,3.5,1,144,Asheville
19326768,VERY CLOSE TO DOWNTOWN- Peacock Escape,133792356,Joseph,,28801,35.61002963,-82.55346414,Entire home/apt,110,2,16,5/27/2018,1.2,1,315,Asheville
19340532,"Asheville Cottages-Immaculate, Luxurious Cottages",53185861,Marshall And Tracie,,28806,35.52044307,-82.61388021,Entire home/apt,285,2,1,2/17/2018,0.18,7,341,Asheville
19362401,Sanctuary in the Mountains - House AND Guest Suite,10041525,Michele,,28806,35.57777228,-82.64759182,Entire home/apt,188,3,3,6/24/2018,0.32,3,0,Asheville
19381523,"""Ashevilla"" Mountain Retreat, Minutes to Downtown",15059098,Jan,,28804,35.65273451,-82.584769,Entire home/apt,175,2,8,7/6/2018,0.61,1,154,Asheville
19387344,Asheville Forest / Hot Tub Oasis,30051352,Renee,,28803,35.48980624,-82.49799395,Entire home/apt,90,1,113,7/22/2018,8.65,1,141,Asheville
19388286,"Romantic, Luxurious and CLEAN...Asheville Cottages",53185861,Marshall And Tracie,,28806,35.51930996,-82.61492882,Entire home/apt,285,2,2,7/20/2018,0.21,7,341,Asheville
19406211,"Private Apartment close to Parkway, Trails, & Town",47709386,Jen,,28805,35.58712235,-82.48270135,Entire home/apt,59,2,75,7/22/2018,5.94,1,147,Asheville
19407818,Riverland,136059815,Candy,,28704,35.44744866,-82.55745918,Entire home/apt,400,3,11,7/16/2018,0.91,1,165,Asheville
19409581,Mountain stay! Master Bed just 5 mi to Asheville!,63632067,Lauren,,28805,35.59951925,-82.47675013,Private room,65,1,96,7/21/2018,7.31,1,155,Asheville
19412393,Relaxing Apartment Near Downtown and UNCA,133394066,Heather,,28804,35.62240105,-82.56039088,Entire home/apt,95,2,53,7/27/2018,4.13,1,44,Asheville
19415618,Country Chic Home in South Asheville,16068834,Sonia,,28803,35.48927324,-82.53154093,Entire home/apt,195,3,20,7/5/2018,1.99,1,114,Asheville
19453046,Home Away from Home in West Asheville,47352661,William,,28806,35.56652964,-82.5931674,Entire home/apt,170,2,37,7/15/2018,2.84,1,211,Asheville
19472469,"Bright, Modern Apartment, W-AVL, Private Entrance",136622148,Shawn & Chris,,28806,35.57612719,-82.62381245,Entire home/apt,89,2,69,7/26/2018,5.31,2,178,Asheville
19486051,South Asheville Private Bedroom,62189276,Cameron,,28704,35.46218696,-82.53927161,Private room,38,1,75,7/28/2018,5.71,1,99,Asheville
19490081,"Downtown Private Porch, Entry, Living Rm, Bath&Bed",32509577,Stacy,,28801,35.58758032,-82.55651414,Private room,120,2,27,6/17/2018,2.22,1,147,Asheville
19529697,Spacious Asheville Getaway close to everything,45224594,Lisa,,28704,35.47399784,-82.48295126,Entire home/apt,99,2,58,7/19/2018,4.5,1,312,Asheville
19531546,West Asheville Epicenter,48428279,Chad,,28806,35.57363931,-82.57218921,Entire home/apt,184,2,29,7/13/2018,2.22,1,50,Asheville
19542299,Close to Parkway Large home,2230927,Cherise,,28803,35.55204027,-82.47756491,Entire home/apt,225,3,15,7/23/2018,1.24,1,116,Asheville
19548415,Private suite/private entrance.  Luxe amenities,26302902,Laurel,,28804,35.63419868,-82.55101545,Entire home/apt,125,2,56,7/22/2018,4.43,1,45,Asheville
19561946,"Downtown Artist Dream, Walk everywhere!",46001530,Jonathan,,28801,35.59541417,-82.55698765,Entire home/apt,100,1,63,7/9/2018,4.85,10,350,Asheville
19608022,NORTH ASHEVILLE STORYBOOK COTTAGE--DOG FRIENDLY!!!,50478143,Jean,,28804,35.62137535,-82.55715651,Entire home/apt,84,27,3,5/31/2018,0.33,2,212,Asheville
19609285,Slice of Heaven in Asheville,75476809,Diana,,28803,35.53678523,-82.4718692,Entire home/apt,75,1,53,7/9/2018,4.8,1,261,Asheville
19619169,"Comfortable home for travelers Asheville, NC",137989439,Travis,,28715,35.55243588,-82.65409418,Entire home/apt,105,1,42,7/22/2018,3.31,1,63,Asheville
19620931,Location Location Location!   Downtown Asheville,98078269,Bill,,28801,35.60339406,-82.55242451,Entire home/apt,179,2,0,,,1,177,Asheville
19622621,Rosemary Retreat 1.5 miles to UpCountry Brewing,121394080,Carole,,28806,35.57765049,-82.62448372,Entire home/apt,80,2,37,7/22/2018,2.91,1,121,Asheville
19625971,The Hearth at Aurora.,4455863,Lori,,28804,35.65049001,-82.5770562,Entire home/apt,165,2,6,7/3/2018,0.57,1,312,Asheville
19629824,Historic Haywood Haven HOT TUB KING BEDS walkable,9216883,Shawn,,28806,35.57842491,-82.57768308,Entire home/apt,259,1,109,7/24/2018,8.89,11,319,Asheville
19643402,Artistic Family Friendly Mountain Retreat,138056080,Shelley,,28804,35.6451221,-82.52624267,Entire home/apt,75,1,47,7/16/2018,4.11,1,329,Asheville
19688771,Private living in the city,60007333,Ann,,28805,35.58271114,-82.53555133,Entire home/apt,133,1,54,7/27/2018,4.35,1,125,Asheville
19700502,Westside Wayside,2551548,Benjamin,,28715,35.55732426,-82.64463811,Entire home/apt,75,2,38,7/24/2018,3.01,2,73,Asheville
19701203,Emma Bungalow- 5 minutes from Downtown,13347648,Leah,,28806,35.59729931,-82.59277914,Entire home/apt,115,1,2,9/6/2017,0.16,1,0,Asheville
19708817,Modern Airstream - Charming + Bright + Private,136622148,Shawn & Chris,,28806,35.57709067,-82.6234212,Entire home/apt,64,3,54,7/25/2018,4.62,2,129,Asheville
19711006,Homestay in Asheville Historic District,138900228,Richard,,28804,35.61822819,-82.55294199,Entire home/apt,95,3,15,7/22/2018,1.21,1,357,Asheville
19716355,"B & B Style BR/BA with coffee, fridge, etc.",98506795,Liz,,28801,35.59112782,-82.56776998,Private room,135,1,18,7/8/2018,1.57,3,65,Asheville
19719866,West Asheville Bungalow,138986666,Lisa,,28806,35.58286401,-82.59750265,Private room,99,2,44,7/22/2018,4.1,1,162,Asheville
19733975,"Mountain view, private entrance, close to town!",19692327,Dana,,28805,35.5709978,-82.49312837,Private room,70,1,25,7/26/2018,1.99,1,2,Asheville
19742574,Artsy WAVL In-Law Suite - Walk to Amenities,39479809,Bradlee,,28806,35.58545347,-82.60485209,Entire home/apt,65,1,107,7/22/2018,10.09,1,165,Asheville
19744619,Bedroom 2.5  Miles to Downtown,35012995,Ben,,28804,35.62405188,-82.57752805,Entire home/apt,52,1,55,7/13/2018,4.42,4,292,Asheville
19751438,Urban Oasis in Local Artist Home,56706528,Kathryn,,28806,35.56968102,-82.61485006,Private room,65,2,36,7/16/2018,3.02,1,172,Asheville
19761806,???Comfortable Hideaway-Steps from it all!-1BD/1BA???,28942198,Rowan And Andrea,,28806,35.58360604,-82.57908818,Private room,47,1,52,7/22/2018,4.12,1,0,Asheville
19785945,Artists Woodside Home with Private Entrance,1417681,Melissa And Sean,,28806,35.63068886,-82.62185916,Entire home/apt,120,1,63,7/23/2018,4.99,1,229,Asheville
19790687,Artsy Mountain View Loft,32928027,Becky,,28803,35.51606909,-82.46922771,Entire home/apt,120,1,17,6/24/2018,1.37,2,81,Asheville
19809125,Private Simple Guest Suite close to Downtown,49572070,Silver And Shane,,28805,35.60076264,-82.50945713,Entire home/apt,49,1,76,7/24/2018,6.13,1,325,Asheville
19811549,Stay 2 nights get 3rd Free 7/23 to  27th Event AVL,139747580,Marilyn,,28806,35.63816804,-82.6246603,Entire home/apt,355,1,31,7/22/2018,2.52,1,324,Asheville
19824428,Asheville's starry night sky!,13067767,Rick,,28806,35.61114194,-82.60874312,Entire home/apt,50,1,0,,,1,0,Asheville
19824923,- The Enchanted Forest -,122881276,Laura,,28806,35.56940114,-82.57693778,Private room,51,1,33,7/22/2018,2.71,1,37,Asheville
19842381,A Safe 15-20 Minute Walk to Downtown!,140266471,Kat And Benji,,28801,35.60652429,-82.54270622,Private room,70,2,36,7/22/2018,3.21,3,27,Asheville
19843441,Cozy Comfortable Bedroom with Bathroom,5064885,Luz,,28801,35.60561095,-82.54653431,Private room,58,2,19,7/22/2018,1.56,2,0,Asheville
19844151,New! 3BR S. Asheville House in Quiet Neighborhood,121681645,Evolve Vacation Rental,,28704,35.47678385,-82.50489086,Entire home/apt,185,2,2,11/12/2017,0.22,8,343,Asheville
19858349,Suite in Montford (kid-friendly),140436665,Alexa And Mike,,28801,35.59871607,-82.56537174,Entire home/apt,125,1,28,7/14/2018,4.33,1,35,Asheville
19864005,Adventurer/family paradise- trails out the door,78304303,Rachel,,28806,35.5052434,-82.61001361,Entire home/apt,150,3,5,8/21/2017,0.4,1,0,Asheville
19870831,NEW: Desirable Asheville location!,121669790,Kaye,,28805,35.58808332,-82.50030014,Private room,69,1,46,7/22/2018,3.85,1,166,Asheville
19871793,Asheville Get Away,107530088,Linda,,28803,35.51162348,-82.5267913,Entire home/apt,125,3,0,,,1,173,Asheville
19874293,Walk to downtown from historic Montford!,13773642,Mica,,28801,35.60114132,-82.56463714,Private room,55,2,27,7/22/2018,2.22,2,120,Asheville
19906046,Private suite between Biltmore and downtown.,134554555,Peter & Vicki,,28803,35.57527183,-82.54159849,Entire home/apt,89,2,62,7/22/2018,5.11,1,67,Asheville
19908244,"Quiet, urban retreat - walk downtown, yoga, coffee",1536510,Nicole,,28801,35.60476617,-82.54806576,Private room,93,2,39,7/22/2018,3.41,1,142,Asheville
19912932,Sunny room with Private Entrance in W Asheville,141036151,Jeff And Sue,,28806,35.58513972,-82.57070483,Private room,65,2,34,7/22/2018,2.8,1,69,Asheville
19921886,"Charming West Asheville 1 BR, 1.5 Bath Bungalow",141121732,Claire,,28806,35.57582911,-82.60795796,Entire home/apt,125,1,39,7/22/2018,3.39,1,83,Asheville
19922723,Catherine's Cozy Cottage Avl River Arts District,141131332,Catherine,,28806,35.59703881,-82.5798019,Private room,59,2,45,7/10/2018,3.77,1,332,Asheville
19952563,Quite Place in The Mountain,14089397,Said,,28704,35.45659204,-82.53300752,Private room,70,2,10,12/31/2017,0.8,1,0,Asheville
19959386,Champine House- In the Heart of West Asheville,48967022,Robert,,28806,35.57631659,-82.59193955,Entire home/apt,200,2,81,7/26/2018,7.23,1,219,Asheville
19965982,The King Arthur Suite,138013672,Tori & Austin,,28806,35.59044053,-82.59996846,Private room,65,1,34,4/23/2018,3.42,1,0,Asheville
19970767,Heart of Asheville ??? Mid-Century Modern,141615767,Gabby,,28806,35.57373192,-82.58906742,Entire home/apt,165,2,52,7/21/2018,5.31,1,88,Asheville
19982717,Heavens Little Haven Two,141731478,George,,28804,35.65472555,-82.58491945,Entire home/apt,375,3,2,7/7/2018,1.07,2,292,Asheville
19992336,Llamast??: a Bohemian Dog-Friendly Mountain Retreat,1420056,Pamela,,28803,35.55696986,-82.46391335,Private room,75,2,53,7/25/2018,4.72,1,99,Asheville
20008452,Hideaway Cabin in the City!,142023667,Jim And Paulette,,28806,35.57434996,-82.61225563,Entire home/apt,79,2,49,7/10/2018,4.03,1,320,Asheville
20014085,Quiet Ranch Style Home Minutes to West Asheville,142086299,Nate,,28806,35.58948827,-82.60596189,Private room,75,2,15,7/8/2018,1.32,1,362,Asheville
20016326,Restored Mountainside Farmhouse,142115355,Emerson,,28805,35.59207765,-82.53775067,Entire home/apt,285,1,38,6/25/2018,3.31,1,227,Asheville
20026924,"Sweet and quiet, dog friendly, West Asheville home",35382971,Beth,,28806,35.577068,-82.62043699,Private room,59,2,16,5/4/2018,1.5,1,78,Asheville
20036903,Stylish Urban Walkable Mtn Gem - Heart of West AVL,1190262,April,,28806,35.58159107,-82.57279662,Entire home/apt,125,2,46,7/22/2018,4.02,1,133,Asheville
20069569,Private Apartment in Quiet Mountain Neighborhood,142642961,Belinda And Cliff,,28805,35.61844799,-82.4709965,Entire home/apt,95,2,24,7/22/2018,2.1,1,49,Asheville
20070593,NEW! ?€?Le Canard?€? 2BR Arden House Near Asheville!,121681645,Evolve Vacation Rental,,28704,35.47483576,-82.51008314,Entire home/apt,225,2,3,1/1/2018,0.26,8,339,Asheville
20074883,"Guest Suite of New,Modern House 5 min to Downtown",17610409,Alexandra,,28801,35.61070562,-82.55310121,Entire home/apt,85,2,43,7/15/2018,3.74,1,254,Asheville
20076292,Charming Bungalow in Walkable West Asheville,15416756,Ellie,,28806,35.57874286,-82.57524818,Entire home/apt,80,3,7,6/28/2018,0.58,1,0,Asheville
20083761,Private Sunrise Room,30218517,Alane,,28806,35.61035704,-82.64722812,Private room,85,1,18,7/8/2018,1.51,2,81,Asheville
20089787,Downtown Asheville walkable retreat,46001530,Jonathan,,28801,35.59254574,-82.55690744,Entire home/apt,95,1,56,7/8/2018,4.65,10,334,Asheville
20091731,Holly Cottage,72903706,Katherine,,28804,35.63263577,-82.52817427,Entire home/apt,200,2,7,6/18/2018,0.79,2,360,Asheville
20093880,Comfort in West Asheville I,36222316,Ric,,28806,35.60184936,-82.60651239,Private room,40,1,4,8/17/2017,0.33,5,0,Asheville
20094237,Comfort in West Asheville II,36222316,Ric,,28806,35.60289112,-82.6068192,Private room,45,1,6,10/11/2017,0.5,5,0,Asheville
20121078,CLOSE TO DOWNTOWN! Perfect for two couples,5097941,Steven,,28801,35.61178873,-82.55347981,Entire home/apt,125,2,5,6/2/2018,0.71,2,46,Asheville
20131746,Wentworth Cottage 2 miles from downtwn & Biltmore.,143141422,Misty,,28803,35.55078421,-82.50963296,Entire home/apt,119,1,76,7/23/2018,7.55,1,297,Asheville
20146236,"The White House (9 min to DT A-Ville, Sleeps 6-10)",4331962,Johnny,,28806,35.58564871,-82.61617758,Entire home/apt,149,2,62,7/22/2018,5.2,2,295,Asheville
20153545,West Asheville Gem!,79452739,Lexi,,28806,35.56580273,-82.59741149,Entire home/apt,61,2,66,7/22/2018,5.52,1,162,Asheville
20153704,Studio Near UNC-A and Greenway,124822920,Jill,,28804,35.6170945,-82.56161881,Entire home/apt,70,2,34,7/15/2018,2.98,1,166,Asheville
20154151,"Cozy Apartment, 1 mile from Downtown Grove Arcade!",49360051,Sarah,,28801,35.59674815,-82.56920125,Entire home/apt,110,2,46,7/23/2018,3.84,1,26,Asheville
20170751,Forest Getaway boutique bedroom near downtown,14333196,Jeanne & Patrick,,28804,35.63743796,-82.52479432,Private room,85,1,70,7/23/2018,5.87,3,58,Asheville
20174263,Hemlock Hill Hideaway Log Cabin,3383961,Diane,,28704,35.47659008,-82.58622936,Entire home/apt,150,2,30,7/21/2018,2.67,2,320,Asheville
20174635,Cabin in the woods,138795160,Leslie,,28805,35.63377912,-82.46649407,Entire home/apt,110,2,23,7/22/2018,2.01,1,160,Asheville
20191252,Hidden Retreat boutique bedroom near downtown,14333196,Jeanne & Patrick,,28804,35.63725918,-82.52691152,Private room,85,1,79,7/24/2018,6.71,3,52,Asheville
20192369,Sunporch Suite w/ private entrance (2 Bedrooms),78069256,Laura,,28804,35.63274749,-82.53677958,Private room,81,1,28,7/21/2018,2.66,2,132,Asheville
20206450,Tranquil boutique rooms near downtown,14333196,Jeanne & Patrick,,28804,35.63672023,-82.52634037,Private room,160,1,18,7/8/2018,1.57,3,49,Asheville
20208429,Rose Cottage - Downtown / River Arts,143938360,Allison,,28801,35.59124283,-82.56678526,Entire home/apt,99,1,69,7/20/2018,5.8,1,215,Asheville
20231794,Cozy Rustic Cabin very close to downtown Asheville,58951814,Xavier,,28803,35.54188357,-82.47418367,Entire home/apt,150,2,18,7/8/2018,1.64,1,97,Asheville
20234839,Oasis in Oakley,44606356,Rebecca,,28803,35.55144256,-82.51496873,Private room,50,1,83,7/21/2018,7.24,1,48,Asheville
20241154,Mountain Home perfect for your next getaway!,122691303,Shannon,,28803,35.4895792,-82.50949906,Entire home/apt,250,2,11,12/10/2017,1.12,1,0,Asheville
20252374,Entire Bungalow in Quiet Kenilworth Near Downtown,50857984,Rachael,,28803,35.575903,-82.53187416,Entire home/apt,107,30,1,9/21/2017,0.1,1,334,Asheville
20263791,"Big, Comfortable, and Close to Everything!",64838090,Tris,,28806,35.57701169,-82.60217759,Entire home/apt,245,1,9,11/19/2017,0.85,1,0,Asheville
20268605,Little Sun Bird,48402632,Tara,,28805,35.61625127,-82.47390592,Entire home/apt,125,2,76,7/27/2018,6.79,1,270,Asheville
20281303,Cute as a button home in West AVL,58513987,Miranda,,28806,35.62190261,-82.62648576,Entire home/apt,95,2,15,7/15/2018,2.51,1,2,Asheville
20286724,The Contemporary - 15 mins to Downtown AVL,20820498,Tefa & Joe,,28803,35.51464598,-82.50925081,Entire home/apt,289,5,0,,,2,0,Asheville
20294011,The Garden House @ Martel Village,117926668,Michele & Dana,,28804,35.6377552,-82.59299778,Entire home/apt,68,2,55,7/27/2018,4.67,2,139,Asheville
20309680,Montford Garden Apartment - Walk Downtown!,22088491,Elizabeth,,28801,35.59952523,-82.5659196,Entire home/apt,105,1,129,7/24/2018,11.28,1,265,Asheville
20319362,Modern Zen Living in Walkable West Asheville,10546653,Christie,,28806,35.57341019,-82.58519747,Entire home/apt,135,2,36,7/15/2018,3.2,1,38,Asheville
20327457,Comfy Sunroom- 5mins to Downtown,18523766,Michael,,28804,35.62194841,-82.55374296,Shared room,30,1,23,7/26/2018,2.01,1,63,Asheville
20328686,"The Lucky W Ranch House--close to town, sleeps 8!",4834939,Jessica,,28804,35.64683121,-82.51579683,Entire home/apt,330,2,57,7/21/2018,4.97,2,284,Asheville
20355406,West Asheville Artisans Grotto,145187706,Richard,,28806,35.57056191,-82.5936761,Entire home/apt,102,3,35,7/18/2018,3.05,1,79,Asheville
20362514,the Brand New Bungalow - 2 bedrooms!,52404494,Sonia,,28806,35.57459832,-82.58893146,Entire home/apt,120,2,9,7/1/2018,0.84,2,24,Asheville
20375539,???Gorgeous hideout | Close to everything! ????????? ???????????????,145315217,Peter & Lee,,28806,35.54691451,-82.62717067,Entire home/apt,70,2,32,7/15/2018,2.8,1,148,Asheville
20389695,Apartment in Historic Montford--walk to downtown!,13773642,Mica,,28801,35.60031729,-82.56537929,Entire home/apt,96,2,13,7/23/2018,1.61,2,193,Asheville
20408452,"The ""NYC Studio"" in the Airplane House",145540939,Meg,,28804,35.64747686,-82.58448106,Entire home/apt,90,2,34,7/22/2018,3.7,1,167,Asheville
20423335,Charming West Asheville Apartment,21915959,Hannah,,28806,35.57473239,-82.57738959,Entire home/apt,75,2,22,6/26/2018,1.96,1,273,Asheville
20435375,Perfect feel - Asheville home base,21702831,Lynn,,28803,35.56460739,-82.50821665,Entire home/apt,144,2,21,7/9/2018,2.14,3,72,Asheville
20439998,Unique urban location in historic Montford,34871822,Debby,,28801,35.60145769,-82.55817327,Entire home/apt,70,30,0,,,3,85,Asheville
