id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
25888544,The Purple Door in artsy neighborhood,59187752,Steve And Debbie,,St. Claude,29.97027304,-90.04970256,Entire home/apt,135,2,2,7/25/2018,1.33,6,149,NewOrleans
25889146,Lovely New Orleans Home - Minutes from the FQ!,103898887,John,,St. Roch,29.97786639,-90.04800099,Entire home/apt,200,2,2,7/29/2018,2,1,345,NewOrleans
25892089,DOWNTOWN NOLA Mansion/HUGE/Great Location,194558566,Nola,,Seventh Ward,29.98715977,-90.06637749,Entire home/apt,495,1,2,7/20/2018,2,1,213,NewOrleans
25893362,Brand New 3 Bedroom 2 Bath Close to French Quarter,194571593,Timmy,,Seventh Ward,29.97175224,-90.06639146,Entire home/apt,235,1,2,7/22/2018,2,1,93,NewOrleans
25908856,St Roch walk to French Quarter & Marigny!,35003895,Holley,,St. Roch,29.97452035,-90.05185606,Entire home/apt,175,2,1,7/29/2018,1,3,78,NewOrleans
25938485,Lakeview Townhouse,194959763,Marcia,,Lakeview,30.00381232,-90.10122693,Entire home/apt,199,2,1,7/22/2018,1,1,241,NewOrleans
25938536,Charming 2BR Garden District Apartment,51541620,Samuel,,Lower Garden District,29.93202083,-90.07188746,Entire home/apt,161,1,1,7/22/2018,1,12,322,NewOrleans
25938804,Less than 1 mile to Convention Center!,51541620,Samuel,,Lower Garden District,29.93353345,-90.07329469,Entire home/apt,300,1,0,,,12,320,NewOrleans
25941474,"Luxurious Historic FQ Home,Free Beer included.",193347662,Chance,,Marigny,29.96342633,-90.05969354,Entire home/apt,173,1,7,8/1/2018,3.89,6,120,NewOrleans
25945245,Three Blocks to French Quarter w/Pool on Esplanade,105622681,Lauren,,Treme - Lafitte,29.96809638,-90.06718161,Entire home/apt,95,1,4,7/15/2018,2.79,3,8,NewOrleans
25948968,Cutest Apartment on Magazine Street!,53489357,Brandi,,West Riverside,29.91949093,-90.10175645,Entire home/apt,70,1,17,8/6/2018,11.09,1,347,NewOrleans
25952199,Creole Cottage & Cafe: Red Room: 6 min 2 anywhere,169210168,John,,Tulane - Gravier,29.96660612,-90.08224108,Private room,70,2,10,8/6/2018,6.98,2,32,NewOrleans
25963370,"Charming Historic FQ Home, Sleeps 8",193347662,Chance,,French Quarter,29.96100612,-90.05927056,Entire home/apt,199,2,1,7/1/2018,0.79,6,114,NewOrleans
25964208,"Modern,beautiful ?€?shotgun"" home in Garden District",4263093,Vaughn,,Leonidas,29.94875351,-90.13241447,Entire home/apt,75,1,3,8/4/2018,2.37,1,80,NewOrleans
25966246,"French Quarter Gem ,Entire Home Sleeps Family of 8",193347662,Chance,,Marigny,29.96349325,-90.0576649,Entire home/apt,169,1,1,7/10/2018,1,6,118,NewOrleans
25966864,Luxury Uptown 4BR Direct on Freret Street,51541620,Samuel,,Freret,29.93411526,-90.10775204,Entire home/apt,675,1,0,,,12,348,NewOrleans
25967388,Bywater's Delight  Minutes to the French Quarters!,195181241,Bailey,,St. Claude,29.96640875,-90.04279111,Entire home/apt,85,2,5,8/5/2018,5,1,241,NewOrleans
25969005,"Garden District  home,  3 blocks on parade Route",85210022,Danoda,,Uptown,29.93215732,-90.10658522,Entire home/apt,175,1,1,7/8/2018,1,1,362,NewOrleans
25971790,Stately Mid-City Home on Streetcar Line,195213554,Chad,,Mid-City,29.97203642,-90.0984252,Entire home/apt,130,1,2,7/22/2018,1.36,1,28,NewOrleans
25971893,Esplanade Beauties! *3 BLOCKS FROM FRENCH QUARTER*,194332748,Nola,,Seventh Ward,29.96983756,-90.06645851,Entire home/apt,1200,2,1,8/5/2018,1,3,312,NewOrleans
25972219,Uptown Beauty 5 mins away from Superdome,21234682,John,,Broadmoor,29.94029694,-90.10138637,Entire home/apt,85,1,3,8/5/2018,3,1,171,NewOrleans
25973679,New Orleans Uptown Home with a View,8780757,Rafael,,Audubon,29.93620021,-90.11872549,Entire home/apt,150,2,5,8/5/2018,3.13,2,330,NewOrleans
25976843,1 Bedroom Hotel Style Suite Close to Streetcar,70722023,Michael,,Central City,29.93379865,-90.08144991,Entire home/apt,65,2,0,,,1,0,NewOrleans
25977135,AMELIA?€?S PLACE -Beautiful Cottage  4 Blks from FQ!,195249407,Breanne,,Seventh Ward,29.96779415,-90.0643478,Entire home/apt,146,3,2,7/23/2018,2,1,235,NewOrleans
25981666,Summer Special - HOT Mid-City Location!,4710746,Sara,,Mid-City,29.96973364,-90.09037992,Entire home/apt,300,3,0,,,8,15,NewOrleans
25982026,Summer Special - HOT Mid-City Location! I,4710746,Sara,,Mid-City,29.96989552,-90.08865318,Entire home/apt,150,3,0,,,8,18,NewOrleans
25982161,Summer Special - HOT Mid-City Location! II,4710746,Sara,,Mid-City,29.96859172,-90.08975413,Entire home/apt,150,3,0,,,8,15,NewOrleans
25998737,Luxury Condo Downtown New Orleans !,195410664,J,,Central Business District,29.95347011,-90.07326778,Entire home/apt,205,1,9,7/29/2018,5.09,1,179,NewOrleans
26002869,Laharpe Garden Cottage,15822451,Marion,,Seventh Ward,29.97400891,-90.0702784,Entire home/apt,85,1,2,7/30/2018,2,1,84,NewOrleans
26003698,Serenity Guest House,177634745,Yolanda,,Dillard,29.99385161,-90.06654214,Entire home/apt,80,1,7,7/29/2018,4.67,3,70,NewOrleans
26004073,The Algiers Oasis,184317608,E+G,,Mcdonogh,29.94833555,-90.0529497,Entire home/apt,550,2,0,,,1,176,NewOrleans
26004346,"Charming & Funky, Bywater Hideaway",35395756,Katherine,,Bywater,29.96291371,-90.0418738,Entire home/apt,90,1,8,8/6/2018,4.8,2,285,NewOrleans
26008201,Lovely Desire Getaway near Crescent City Park,13038919,Olandra,,St. Claude,29.96883777,-90.03992926,Entire home/apt,100,1,15,8/4/2018,8.65,1,144,NewOrleans
26009316,?????? Poboy Apartment - 28??????,121113718,Alex,,Fairgrounds,29.97975811,-90.07497778,Entire home/apt,120,3,2,7/27/2018,2,6,35,NewOrleans
26010178,Charming Vintage 1 bedroom 2 blocks to Magazine,2462590,Jenny And Mark,,West Riverside,29.91724047,-90.10234038,Entire home/apt,75,1,0,,,1,263,NewOrleans
26011610,"Upscale, Modern 1Br Suite in Heart of NOLA/FQ",98374440,Alec,,Central Business District,29.95388153,-90.07517562,Entire home/apt,110,1,3,7/9/2018,1.84,14,136,NewOrleans
26030242,Splendid 1 Br/1Ba in the FQ Area/Heart of NOLA,98374440,Alec,,Central Business District,29.95568581,-90.07342482,Entire home/apt,104,1,2,7/23/2018,1.76,14,136,NewOrleans
26031158,Modern Mid City Gem,58189075,Meredith,,Mid-City,29.96768868,-90.10308688,Entire home/apt,89,2,1,7/8/2018,1,7,71,NewOrleans
26031968,Relax in a French Courtyard Beneath Canopy Oaks!,44114074,Dale,,Old Aurora,29.91892224,-89.99091936,Private room,99,2,4,7/29/2018,3.75,3,107,NewOrleans
26032998,Place near the French quarter,4809789,Cheng,,Seventh Ward,29.98439355,-90.0656268,Private room,37,1,0,,,2,25,NewOrleans
26033393,Best COOLEST building downtown!!,126761716,Imperial,,Central Business District,29.9546305,-90.07410318,Entire home/apt,175,3,4,7/14/2018,2.86,3,159,NewOrleans
26034100,Spacious 5BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.94660618,-90.07493809,Entire home/apt,299,2,1,7/22/2018,1,184,173,NewOrleans
26036497,Art Deco 1BR in Mid City by Sonder,12243051,Sonder,,Mid-City,29.97752171,-90.09490905,Entire home/apt,699,30,0,,,184,33,NewOrleans
26041967,1 Mile From The French Quarter/GORG HOME,193781366,Jennifer,,Seventh Ward,29.96895811,-90.06323878,Entire home/apt,145,1,2,7/23/2018,2,4,223,NewOrleans
26042316,Amazing Home/1 Mile From Bourbon/Sleeps 7,193781366,Jennifer,,Seventh Ward,29.968939,-90.06258443,Entire home/apt,145,1,2,7/15/2018,1.54,4,247,NewOrleans
26055309,One Bedroom Suite f,129883350,Kyndel,,French Quarter,29.95715995,-90.07060639,Private room,99,2,0,,,13,3,NewOrleans
26056209,Bright Spacious Home Steps to St Charles Streetcar,38290511,Eugenie & Seph,,Central City,29.93894375,-90.0798919,Entire home/apt,93,2,6,7/24/2018,4.09,4,45,NewOrleans
26057192,NEW! ?€?The Creole Cottage?€? - Walk to French Quarter,122380652,Evolve Vacation Rental,,Bywater,29.96337362,-90.04422943,Entire home/apt,290,2,0,,,37,349,NewOrleans
26059231,Marvelous 3Br Suite with King Bed & Pool,98374440,Alec,,Tulane - Gravier,29.95744004,-90.09130431,Entire home/apt,175,1,5,7/22/2018,3.57,14,165,NewOrleans
26059254,Beautiful King Bed Suite with a Pool,98374440,Alec,,Tulane - Gravier,29.95730839,-90.09093794,Entire home/apt,175,1,0,,,14,165,NewOrleans
26062973,Two blocks from Frenchmen.  Music lovers delight!,6310637,Amanda,,Marigny,29.96779316,-90.05464553,Entire home/apt,300,2,1,7/15/2018,1,1,220,NewOrleans
26063893,Private Marigny apartment- walk to French Quarter,51811879,Amy,,Marigny,29.96773296,-90.06026983,Entire home/apt,70,2,6,8/5/2018,4.74,1,62,NewOrleans
26065457,Brand new Modern Industrial Loft,195893920,Jonathan,,Bayou St. John,29.96941455,-90.0841303,Entire home/apt,200,1,4,7/22/2018,3.24,1,365,NewOrleans
26076593,2Br/2Ba Retreat Steps from Magazine St,98374440,Alec,,St. Thomas Dev,29.92635844,-90.07121425,Entire home/apt,148,1,0,,,14,176,NewOrleans
26076672,2Br/2Ba Getaway in the Garden District Magazine St,98374440,Alec,,St. Thomas Dev,29.92717352,-90.07132428,Entire home/apt,111,1,0,,,14,176,NewOrleans
26076701,2Br/2Ba Suite in the Heart of the Garden District,98374440,Alec,,St. Thomas Dev,29.92602501,-90.07106124,Entire home/apt,148,1,4,7/20/2018,2.55,14,176,NewOrleans
26081994,Newly Renovated Historic Home,27502425,Rebekah,,Bayou St. John,29.97565972,-90.08781868,Entire home/apt,118,1,4,8/5/2018,4,2,252,NewOrleans
26083598,Petite Pauger! ! 2 miles to the French Quarter!!,193353120,Jeremy,,Seventh Ward,29.98420392,-90.06125532,Entire home/apt,99,1,9,8/5/2018,5.63,2,177,NewOrleans
26084599,Studio Retreat ??????Heart of the Garden District,196049948,Jennifer,,Garden District,29.92874411,-90.08573788,Entire home/apt,89,2,3,7/22/2018,3,1,344,NewOrleans
26085868,St Charles Avenue,182517146,Glynn,,Garden District,29.93020938,-90.0869298,Entire home/apt,89,1,1,6/18/2018,0.59,2,170,NewOrleans
26100447,Vermillion Villa in New Orleans,82494139,Amelia,,St.  Anthony,30.01980272,-90.06358439,Entire home/apt,70,3,10,8/2/2018,7.89,1,84,NewOrleans
26100999,Irish Channel Comfort 1 block to Magazine/near FQ,196182832,Avi,,Irish Channel,29.92542047,-90.08345662,Entire home/apt,395,2,5,7/29/2018,4.29,3,70,NewOrleans
26105363,Basement Bungalow,15025909,Kayla,,Seventh Ward,29.97207062,-90.0717168,Private room,40,1,11,7/28/2018,7.02,1,0,NewOrleans
26105461,Your perfect vacation is a click away!,41403925,Ali,,French Quarter,29.95506555,-90.06594898,Entire home/apt,225,2,1,7/16/2018,1,16,119,NewOrleans
26126344,Historic 19th Century / Every modern convenience.,73628089,Robert,,East Carrollton,29.94626364,-90.1274959,Entire home/apt,198,5,0,,,2,365,NewOrleans
26126509,"Beautiful 3bd, 2.5 bath steps from Magazine St",18258364,Aaron,,East Riverside,29.92046472,-90.09111435,Entire home/apt,200,1,0,,,1,0,NewOrleans
26130647,THE ORLEANIAN : AN AUTHENTIC ATTRACTION,69054296,Toyin,,Bayou St. John,29.97336694,-90.08807468,Entire home/apt,110,2,4,7/29/2018,4,1,56,NewOrleans
26133429,New Orleans rentals 4 people - Timeshare exc,84557242,Marie,,French Quarter,29.95612121,-90.06989893,Private room,165,7,0,,,1,86,NewOrleans
26133853,New Orleans International House Downtown,29485496,Brian,,Tulane - Gravier,29.96059315,-90.08780406,Private room,36,2,4,8/3/2018,3.33,10,36,NewOrleans
26134649,Bywater Historic Nola Apartment,196439239,Dimitris,,St. Claude,29.96660868,-90.03934451,Entire home/apt,159,2,2,7/21/2018,2,1,81,NewOrleans
26135712,Private Guest Suite off of Oak St.,196458314,Jacob,,Leonidas,29.94754984,-90.13297046,Entire home/apt,75,2,2,7/22/2018,2,1,152,NewOrleans
26137964,Spacious home mins from Downtown/ Bourbon,196481508,Nyasha,,Little Woods,30.04073398,-89.9801117,Entire home/apt,180,2,1,7/8/2018,1,1,0,NewOrleans
26138685,Beautiful 1 bedroom apartment near Oak Street,8898943,Neharika,,Leonidas,29.94631162,-90.13240137,Entire home/apt,68,7,1,7/9/2018,1,1,28,NewOrleans
26141361,Bayou St. John! 1 block to City Park & Street Car,166436168,Catherine,,City Park,29.98215101,-90.09082828,Entire home/apt,200,2,0,,,1,139,NewOrleans
26144839,RENOVATED! BYWATER BEAUTY! ASK ABOUT AUG. SPECIALS,196527767,Jovan,,St. Claude,29.96948964,-90.03407905,Entire home/apt,259,2,2,7/30/2018,2,1,69,NewOrleans
26155897,Wyndham La Belle Maison Resort Near French Quarter,91115529,Julie,,Central Business District,29.9518199,-90.06833065,Private room,300,3,0,,,4,89,NewOrleans
26160532,Carriage Cottage #1,157921349,James,,Marigny,29.96582514,-90.05987316,Entire home/apt,100,2,5,7/22/2018,3.33,6,147,NewOrleans
26161292,Delightfully seasoned uptown shot-gun,3957854,Scott,,Uptown,29.92449059,-90.10621209,Entire home/apt,90,2,2,7/18/2018,2,1,150,NewOrleans
26161517,Downtown Nola House Of Comfort,29485496,Brian,,Tulane - Gravier,29.95886651,-90.08896827,Entire home/apt,133,2,1,7/8/2018,1,10,246,NewOrleans
26161854,Carriage Cottage #2,157921349,James,,Marigny,29.96750917,-90.05950606,Entire home/apt,100,2,7,7/29/2018,4.77,6,137,NewOrleans
26168802,Warm & Inviting Garden Dist. 2BR w/ 2 Queen beds,66127898,Thomas,,Central City,29.93161039,-90.08564045,Entire home/apt,165,3,0,,,4,287,NewOrleans
26173003,Amazing Stay Alfred at Hibernia Tower,114353388,Stay Alfred,,Central Business District,29.95066639,-90.07250143,Entire home/apt,343,1,0,,,110,193,NewOrleans
26195449,"Safe, Spacious, Parking, 4 Baths, 7 beds, 3200 sf",196876880,Donna,,Gentilly Terrace,30.00406948,-90.05385857,Entire home/apt,450,2,2,7/16/2018,2,1,73,NewOrleans
26197419,"Look no further, your vacation made easy!!!",41403925,Ali,,French Quarter,29.95453667,-90.06558588,Entire home/apt,200,2,1,7/15/2018,1,16,125,NewOrleans
26200323,"14th FL. PENTHOUSE SUPERDOME, SAENGER CANAL STREET",90526814,Sage,,Central Business District,29.95326593,-90.0712113,Entire home/apt,99,1,9,8/5/2018,8.44,13,111,NewOrleans
26200690,BRAND NEW HIGH-RISE MODERN CONDO FRENCH QTR #1106,90526814,Sage,,Central Business District,29.95333122,-90.07126168,Entire home/apt,97,1,9,8/6/2018,9,13,89,NewOrleans
26201233,2 BEDROOM HIGH RISE PENTHOUSE- CANAL ST/FRENCH QTR,90526814,Sage,,Central Business District,29.95307774,-90.07126932,Entire home/apt,189,1,0,,,13,80,NewOrleans
26212966,NEW 2BDRM SUITE DTOWN CANAL ST BOURBON ST #1218,90526814,Sage,,Central Business District,29.95326864,-90.07166748,Entire home/apt,129,1,0,,,13,98,NewOrleans
26215871,The Uptowner *,167418116,Yogi,,Milan,29.93527069,-90.10030487,Entire home/apt,500,1,1,7/8/2018,1,2,329,NewOrleans
26220326,Comfy sofa bed & home cooked meals!,58891362,Alice,,Broadmoor,29.94487369,-90.09897459,Private room,39,1,6,7/15/2018,4.62,1,0,NewOrleans
26226211,New Orleans  2bed/2bath Condo near French Quarter,9288450,Muse,,Central Business District,29.95303321,-90.07295352,Entire home/apt,300,30,7,7/20/2018,6.18,33,0,NewOrleans
26227900,Beautiful Traditional New Orleans Home,197105633,Cailin,,Uptown,29.93329739,-90.105573,Entire home/apt,85,2,6,7/15/2018,4,1,41,NewOrleans
26252203,"Cool, Relaxing 1bed 1bath Condo downtown",9288450,Muse,,Central Business District,29.95275531,-90.07353877,Entire home/apt,200,1,2,7/21/2018,2,33,0,NewOrleans
26254555,Saratoga condominium 1 bedroom,113572381,Sornell,,Central Business District,29.95295349,-90.07441726,Entire home/apt,200,6,1,7/10/2018,1,2,365,NewOrleans
26254690,Saratoga condominiums downtown New Orleans,113572381,Sornell,,Central Business District,29.95382917,-90.07563152,Entire home/apt,200,6,1,7/1/2018,0.79,2,365,NewOrleans
26255690,NOLA Home 2 miles from French Qtrs - 5010,177373348,Ernest,,Lower Ninth Ward,29.9631661,-90.02159825,Entire home/apt,200,2,2,7/29/2018,2,2,130,NewOrleans
26259903,New Orleans Home with Garden Oasis,155264238,Susan,,St. Roch,29.98940987,-90.06136316,Entire home/apt,360,2,0,,,2,360,NewOrleans
26274792,Record House Hostel New Orleans//Private Room 2,894612,Eric,,Gert Town,29.95547935,-90.1001882,Private room,35,1,6,7/23/2018,4.29,8,66,NewOrleans
26275386,Nola Living,59187752,Steve And Debbie,,St. Roch,29.97053219,-90.05058912,Entire home/apt,150,2,1,7/23/2018,1,6,143,NewOrleans
26293574,"Spacious FQ/CBD Bungalow, Sleeps 7, Rooftop pool",193347662,Chance,,Central Business District,29.95192143,-90.06908686,Entire home/apt,199,1,0,,,6,167,NewOrleans
26297936,Two  Apartments in a Historic Marigny Home,832062,Jenelle & Matt,,Marigny,29.96413119,-90.05358156,Entire home/apt,330,3,0,,,3,43,NewOrleans
26328111,"Beautiful, Historic New Orleans Home",3003221,Kathleen,,Seventh Ward,29.97161245,-90.07074793,Entire home/apt,91,30,0,,,1,262,NewOrleans
26328170,High Views Bourbon St APT For Mardi Gras Events,58420392,Jon,,Central Business District,29.95365869,-90.07149977,Entire home/apt,199,1,2,7/27/2018,2,1,336,NewOrleans
26329640,Clean and quite apartment in Mid city on Murat st.,198006670,Oliver,,Mid-City,29.97405589,-90.10884223,Entire home/apt,64,1,3,8/5/2018,3,1,53,NewOrleans
26330558,Mardi Gras Home,198018061,Michael,,Uptown,29.92231909,-90.10463727,Entire home/apt,800,2,0,,,1,8,NewOrleans
26332086,"Smart, modern Condo in Warehouse/Arts District",198031635,Joan,,Central Business District,29.94569378,-90.06678562,Entire home/apt,6600,90,0,,,1,180,NewOrleans
26334427,Essence Fest- Uptown apartment,198050858,Hillary,,Marlyville - Fontainbleau,29.94730161,-90.11174786,Entire home/apt,400,2,0,,,1,88,NewOrleans
26336288,Fun on Felicity! Steps From St. Charles Streetcar,38290511,Eugenie & Seph,,Central City,29.9393055,-90.08093437,Entire home/apt,222,2,0,,,4,37,NewOrleans
26338611,Gorgeous Historic Creole Townhouse apt w courtyard,68927524,Jont??,,French Quarter,29.96236256,-90.06072618,Entire home/apt,179,1,0,,,3,157,NewOrleans
26342019,The Chalon House,198117037,Greyson,,Treme - Lafitte,29.9682134,-90.06864371,Entire home/apt,450,2,1,7/8/2018,1,1,340,NewOrleans
26344362,Residence du Sophie by Hosteeva #2,24831061,Hosteeva,,Lower Garden District,29.93179421,-90.07357948,Entire home/apt,100,1,1,7/18/2018,1,138,321,NewOrleans
26353425,Oak Trees & Summer Breeze @Cozy Uptown Guest Suite,22261011,Terri,,Marlyville - Fontainbleau,29.95143625,-90.11064469,Entire home/apt,90,1,5,7/29/2018,4.55,1,226,NewOrleans
26353736,Beautiful garden apartment (Phone number hidden by Airbnb),198179988,Brian,,Marigny,29.96452704,-90.05652816,Entire home/apt,150,3,0,,,1,364,NewOrleans
26357533,NEW! Modern Home w/Pool - Mins to French Quarter!,122380652,Evolve Vacation Rental,,Read Blvd West,30.02118504,-89.97369279,Entire home/apt,690,3,0,,,37,323,NewOrleans
26361504,Artists Sanctuary,5743364,Jennifer,,St. Claude,29.9713792,-90.04899801,Entire home/apt,125,2,1,7/29/2018,1,3,147,NewOrleans
26365066,New Orleans East Cottage,100685778,Allison,,Little Woods,30.05321492,-89.96154243,Entire home/apt,107,1,2,7/15/2018,2,1,170,NewOrleans
26368293,St. Roch Artist's Apartment,5743364,Jennifer,,St. Claude,29.96934727,-90.04903874,Entire home/apt,75,1,2,7/27/2018,2,3,74,NewOrleans
26368909,Uptown Renovated Historic Gem blks from Street Car,162629674,Lissa,,Marlyville - Fontainbleau,29.95572999,-90.11820551,Entire home/apt,129,2,4,8/5/2018,3.75,1,167,NewOrleans
26369977,Historic Warehouse Business Studio 3D,161891125,Nikolaos,,Central Business District,29.95053487,-90.06814286,Entire home/apt,95,2,1,7/24/2018,1,3,77,NewOrleans
26380387,FABULOUS DOWNTOWN NOLA Home/ GREAT RATES,72964606,Reshaan,,Seventh Ward,29.97885076,-90.06601362,Entire home/apt,86,1,5,7/22/2018,3.95,1,224,NewOrleans
26382154,Elegant Creole Suite on Esplanade - #1,198384664,"Hospitality Of New OrleansLLC, VI",,Treme - Lafitte,29.97139907,-90.07245244,Private room,125,1,0,,,8,356,NewOrleans
26382180,Beautiful New Orleans Home Away From Home,198383210,DivaDee,,Pines Village,30.01889817,-90.02187046,Entire home/apt,150,2,2,7/22/2018,2,1,364,NewOrleans
26383044,Luxury 3 Room Suite in Historic Mansion - #2,198384664,"Hospitality Of New OrleansLLC, VI",,Treme - Lafitte,29.96983779,-90.07108655,Private room,250,1,0,,,8,356,NewOrleans
26383561,Midcity 2 BR 1.5 BA .5 mi streetcar & bus line,195006275,Ashley,,Mid-City,29.97048228,-90.10638171,Entire home/apt,120,1,1,7/22/2018,1,1,192,NewOrleans
26383875,2 bdrm Suite w/Private Balcony - #3,198384664,"Hospitality Of New OrleansLLC, VI",,Treme - Lafitte,29.97043547,-90.07079972,Private room,175,1,0,,,8,358,NewOrleans
26384310,Master Suite in Historic Mansion - #4,198384664,"Hospitality Of New OrleansLLC, VI",,Treme - Lafitte,29.97190759,-90.07224371,Private room,150,1,0,,,8,356,NewOrleans
26384819,Entire Creole Mansion - Guest House,198384664,"Hospitality Of New OrleansLLC, VI",,Treme - Lafitte,29.97056902,-90.07084856,Entire home/apt,650,2,0,,,8,355,NewOrleans
26387451,5 blocks to Bourban St.. Location is everything!!,26805375,Ace,,Central Business District,29.9532049,-90.07504083,Entire home/apt,99,2,6,8/4/2018,6,1,287,NewOrleans
