id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
22954874,Santa Cruz Cottage w/Ocean View-close to Boardwalk,24413952,Taylor Property,,City of Santa Cruz,36.96424805,-121.9992269,Entire home/apt,199,2,14,7/25/2018,2.58,13,314,SantaCruzCounty
22955180,Cozy Vacation Home in Seacliff,51003705,Bailey Property Management,,Unincorporated Areas,36.97673636,-121.9196581,Entire home/apt,370,2,0,,,24,4,SantaCruzCounty
22960683,Forest House,130952708,Paige,,Unincorporated Areas,36.98308284,-121.9017809,Entire home/apt,400,3,1,5/21/2018,0.42,1,0,SantaCruzCounty
22971435,Bright midcentury modern beach retreat,33075657,Nicole,,Unincorporated Areas,36.87101537,-121.822369,Entire home/apt,350,2,8,7/27/2018,5.22,1,249,SantaCruzCounty
22988232,Tudor Rose Manor-SwimSpa-3 min level walk to Beach,13889665,Judith,,Unincorporated Areas,36.97082021,-121.9032364,Entire home/apt,989,2,6,5/28/2018,1.4,1,308,SantaCruzCounty
23018278,Palm Tree Cottage By The Beach at Pleasure Point!,15867956,Surf City,,City of Capitola,36.95728754,-121.9727894,Entire home/apt,286,2,7,7/15/2018,1.29,28,322,SantaCruzCounty
23022181,Bird House,170813696,Iain,,Unincorporated Areas,37.08876621,-122.0873496,Entire home/apt,150,2,16,7/2/2018,3.18,1,17,SantaCruzCounty
23045570,Like a Tree House,64696,Rene,,City of Santa Cruz,36.959607,-122.0425056,Entire home/apt,60,30,0,,,1,210,SantaCruzCounty
23056933,Cute bungalow overlooking the Santa Cruz Beach Boardwalk!,15867956,Surf City,,City of Santa Cruz,36.96609765,-122.0112066,Entire home/apt,343,2,12,7/12/2018,2.2,28,293,SantaCruzCounty
23072727,JEWEL BOX GEM,171296272,Connie,,City of Capitola,36.9742975,-121.9622161,Entire home/apt,110,30,1,7/27/2018,1,1,83,SantaCruzCounty
23075489,Beach Condo (S241),29898175,Brandelia,,Unincorporated Areas,36.87299411,-121.8192249,Entire home/apt,373,2,0,,,31,329,SantaCruzCounty
23077688,"Breathtaking Ocean View, pool, 2 min. walk 2 Beach",95291276,John,,Unincorporated Areas,36.96787453,-121.9026904,Entire home/apt,199,1,21,7/14/2018,4.32,1,335,SantaCruzCounty
23093940,Bedroom in downtown Watsonville house,37730731,Philip,,City of Watsonville,36.91555624,-121.7554922,Private room,75,1,22,7/1/2018,4.18,1,40,SantaCruzCounty
23095024,Rio Del Mar Beach Home,42909369,Suzanne,,Unincorporated Areas,36.97137688,-121.9038471,Entire home/apt,295,7,0,,,1,140,SantaCruzCounty
23108377,Modern and bright CA beach bungalow,5431208,Corey,,City of Santa Cruz,36.95633653,-122.0351357,Entire home/apt,140,2,5,7/8/2018,2.11,1,205,SantaCruzCounty
23122435,Victorian Fairytale Master Bed and Bath,1000105,Debora,,City of Santa Cruz,36.969652,-122.040145,Private room,500,2,1,7/8/2018,1,1,89,SantaCruzCounty
23127013,"Quail's Nest, a private and quiet garden studio",166491549,Elif And Jason,,Unincorporated Areas,37.00170906,-121.9363368,Entire home/apt,144,2,11,7/30/2018,2.02,1,9,SantaCruzCounty
23141155,Charming vintage  retreat in the Redwoods.,11215134,Nick,,Unincorporated Areas,37.06626381,-122.0839334,Entire home/apt,85,2,4,7/30/2018,2.03,1,340,SantaCruzCounty
23152442,Cedar Cottage By The Sea,10430925,Restrepo,,City of Capitola,36.96739859,-121.9732569,Entire home/apt,209,2,7,7/29/2018,4.04,1,48,SantaCruzCounty
23166305,209 As Good as it Gets,62542564,Kendall & Potter Property Managemen,,City of Santa Cruz,36.96663623,-122.0081259,Entire home/apt,500,4,0,,,32,57,SantaCruzCounty
23172813,"200 ft. to the sand, Capitola Village restaurants",36979983,Chris,,City of Capitola,36.9730875,-121.9547937,Entire home/apt,349,2,9,7/22/2018,2.21,1,231,SantaCruzCounty
23184998,Lakeside Retreat at Schwan Lagoon!,39753425,Beachnest Vacation Rentals,,City of Santa Cruz,36.96657392,-121.9954254,Entire home/apt,133,30,0,,,22,333,SantaCruzCounty
23221409,"Cozy Capitola Coastal Cottage-Santa Cruz, CA",172733847,Michael,,City of Capitola,36.96667371,-121.9597385,Entire home/apt,400,3,6,7/8/2018,1.54,1,141,SantaCruzCounty
23253316,Downtown Cutie! Walk to Beach and Wharf!,4261488,Hallie,,City of Santa Cruz,36.97331314,-122.0211164,Entire home/apt,150,3,1,5/6/2018,0.34,6,339,SantaCruzCounty
23271677,Garden home,152867641,Brian,,City of Santa Cruz,36.965518,-122.045705,Private room,90,1,16,6/24/2018,3.75,1,10,SantaCruzCounty
23271806,Modern Luxury with Breath Taking Views,52947138,Karen,,Unincorporated Areas,37.13513694,-122.1203109,Entire home/apt,400,2,19,7/22/2018,3.61,1,267,SantaCruzCounty
23337695,Just Beachy - 3 min Walk to Beach!,39753425,Beachnest Vacation Rentals,,City of Santa Cruz,36.96506769,-122.0061784,Entire home/apt,785,2,2,6/26/2018,0.59,22,314,SantaCruzCounty
23343025,NEW! Sunny 3BR Aptos House w/ Ocean Views!,126644773,Evolve Vacation Rental,,Unincorporated Areas,36.97082047,-121.9057018,Entire home/apt,445,2,1,3/11/2018,0.21,2,327,SantaCruzCounty
23373327,242 Surfer's Paradise,62542564,Kendall & Potter Property Managemen,,City of Capitola,36.9601559,-121.9798908,Entire home/apt,520,2,1,6/3/2018,0.51,32,309,SantaCruzCounty
23377044,"Cozy Beach Home, in the Forest & near the Ocean",27477910,Rachel,,Unincorporated Areas,36.93795659,-121.8592491,Entire home/apt,76,3,1,7/7/2018,1,1,0,SantaCruzCounty
23404657,2BR Condo w/ Monterey Bay Views,154342553,Wes,,Unincorporated Areas,36.96759817,-121.9027379,Entire home/apt,215,2,3,5/20/2018,0.78,8,221,SantaCruzCounty
23421133,Steps to the Sand and Surf in Pleasure Point,174673423,Caroll,,City of Capitola,36.95838401,-121.9692549,Entire home/apt,199,2,20,7/25/2018,6.38,1,155,SantaCruzCounty
23457301,Seabright Beach house / 4 Bedrooms,148310301,Andrew,,City of Santa Cruz,36.96684816,-122.0084451,Entire home/apt,385,2,4,6/10/2018,0.94,2,121,SantaCruzCounty
23464621,Hummingbird House at Om Oasis Eco-Retreat,109505884,Raine,,Unincorporated Areas,37.01643647,-121.8801724,Entire home/apt,100,2,12,7/20/2018,2.67,5,35,SantaCruzCounty
23465268,Mountain Retreat,175110517,Dee,,City of Scotts Valley,37.05714765,-121.9898484,Private room,75,2,20,6/29/2018,4.11,1,28,SantaCruzCounty
23471116,3 Bed/2 Bath Bungalow,28594643,Brook,,City of Santa Cruz,36.97504878,-122.0146716,Entire home/apt,175,1,6,7/29/2018,6,1,0,SantaCruzCounty
23501114,The River-side Room,1144790,Lisa,,Unincorporated Areas,37.1549327,-122.134288,Private room,63,1,20,7/27/2018,5.26,2,158,SantaCruzCounty
23522705,Wine Country Guest Bedroom w/ Private Bathroom,144025904,Marshall & Autumn,,Unincorporated Areas,37.00305046,-121.8357431,Private room,110,1,5,6/24/2018,1.6,1,162,SantaCruzCounty
23541629,Victorian Cottage in the Redwoods,1771024,Kari,,Unincorporated Areas,37.12070476,-122.124816,Entire home/apt,189,3,5,7/13/2018,2.27,1,168,SantaCruzCounty
23561534,Beloved Family Cabin in Mount Hermon,109521733,David,,Unincorporated Areas,37.04999153,-122.0625192,Entire home/apt,145,2,11,7/13/2018,2.7,5,346,SantaCruzCounty
23580524,NEW! Oceanfront 1BR Condo Located on Monterey Bay,126644773,Evolve Vacation Rental,,Unincorporated Areas,36.87289748,-121.8204231,Entire home/apt,215,2,1,4/29/2018,0.32,2,193,SantaCruzCounty
23590261,Redwood Getaway,58380115,Arianna,,Unincorporated Areas,37.12525431,-122.1299944,Private room,100,1,37,7/28/2018,8.1,1,231,SantaCruzCounty
23610474,Magical Tree House at Mountain Top Retreat Center,109505884,Raine,,Unincorporated Areas,37.01654338,-121.88027,Entire home/apt,150,3,12,7/23/2018,2.75,5,96,SantaCruzCounty
23618411,"House on a Hill - private 2 BR unit, kitchen, bath",176501619,Jon,,Unincorporated Areas,37.17011891,-122.1604173,Entire home/apt,130,1,28,7/29/2018,7.3,1,56,SantaCruzCounty
23628436,Family house in Santa Cruz,7433362,Emma,,City of Capitola,36.97212122,-121.9733799,Entire home/apt,135,5,0,,,1,0,SantaCruzCounty
23634294,Family Friendly Eastside Beach Cottage,26389231,Kate,,Unincorporated Areas,36.97224642,-121.9822491,Entire home/apt,150,5,1,4/1/2018,0.25,2,26,SantaCruzCounty
23665994,Aptos Beach Home,2808336,Martin,,Unincorporated Areas,36.9713893,-121.8989916,Entire home/apt,220,7,2,6/17/2018,1.09,1,216,SantaCruzCounty
23675693,Stunning 3BR Oceanfront w/ Sauna,154342553,Wes,,Unincorporated Areas,36.95639654,-121.8873972,Entire home/apt,937,7,0,,,8,3,SantaCruzCounty
23697624,Yarrow Beach House,8137798,Jeannie,,Unincorporated Areas,36.91617437,-121.8409406,Private room,75,5,1,5/2/2018,0.33,2,113,SantaCruzCounty
23731857,Bohemian Zen Den & Private Bath 2 blocks to beach,24364164,Stephie,,Unincorporated Areas,36.9675945,-121.89262,Private room,130,2,6,6/11/2018,1.78,1,9,SantaCruzCounty
23751490,Beautiful and Peaceful Retreat in the Redwoods,72578420,David & Terri,,Unincorporated Areas,37.07461718,-122.0132158,Entire home/apt,225,2,7,5/29/2018,1.68,1,140,SantaCruzCounty
23765846,Boardwalk Retreat,54609428,Michelle,,City of Santa Cruz,36.95968644,-122.0350997,Entire home/apt,250,32,0,,,1,363,SantaCruzCounty
23815502,The Bunkhouse,36834211,Sophia,,Unincorporated Areas,37.04901517,-122.1580489,Entire home/apt,150,2,8,7/26/2018,1.95,2,66,SantaCruzCounty
23844722,Classic yet Modern Capitola Beach Bungalow,179069036,Dana,,City of Capitola,36.97854198,-121.9561625,Entire home/apt,200,30,0,,,1,292,SantaCruzCounty
23859849,Santa Cruz Escape,4698908,Mike And Kate,,Unincorporated Areas,36.98109973,-121.9083051,Entire home/apt,102,1,2,6/3/2018,0.94,1,19,SantaCruzCounty
23875028,"3 Bedroom Rio Del Mar Beach: Pets Okay, Hot Tub",77016220,Lily,,Unincorporated Areas,36.96622404,-121.8883218,Entire home/apt,500,2,13,7/14/2018,3.17,1,164,SantaCruzCounty
23878003,Capitola Village Seashell Sanctuary just blocks from Capitola Beach!,15867956,Surf City,,City of Capitola,36.97368176,-121.9524708,Entire home/apt,303,2,4,6/18/2018,1.64,28,322,SantaCruzCounty
23878577,Capitola Village Seashell Sanctuary just blocks from Capitola Beach!,15867956,Surf City,,City of Capitola,36.97282918,-121.9510153,Entire home/apt,303,2,2,5/28/2018,0.82,28,325,SantaCruzCounty
23921322,Sunny & Private Cottage near Beaches and Boardwalk,9020085,Kevin & Mackenzie,,City of Santa Cruz,36.98438874,-122.006476,Entire home/apt,145,2,21,7/30/2018,5.83,1,237,SantaCruzCounty
23939786,Latta House in Mount Hermon,109521733,David,,Unincorporated Areas,37.05053733,-122.0524771,Entire home/apt,475,2,4,7/1/2018,1.04,5,2,SantaCruzCounty
23963926,Beach Hill Vacation Haven near Beach & Boardwalk!,51780495,Kimberly,,City of Santa Cruz,36.96749301,-122.0221929,Entire home/apt,400,3,0,,,2,21,SantaCruzCounty
23995303,Charming Beach House in Aptos,44219274,Sarah,,Unincorporated Areas,36.97579903,-121.9166668,Entire home/apt,295,3,11,7/27/2018,7.33,1,47,SantaCruzCounty
24021242,Cozy Room in Great Santa Cruz Location,60396312,John,,City of Santa Cruz,36.96653023,-122.0216486,Private room,65,1,28,7/16/2018,7.06,1,1,SantaCruzCounty
24040457,Dharma Cottage Retreat at Poetic Cellars Winery,180951086,Mary,,Unincorporated Areas,37.04779192,-121.9623278,Entire home/apt,250,1,9,7/23/2018,4.15,1,355,SantaCruzCounty
24058026,Oceanfront Casa de la Contenta,39753425,Beachnest Vacation Rentals,,City of Capitola,36.97845854,-121.933079,Entire home/apt,999,7,0,,,22,4,SantaCruzCounty
24083427,"Cozy and unique room for one, Santa Cruz Mountains",39183267,Suzanne,,Unincorporated Areas,37.11087852,-121.9445319,Private room,100,1,1,5/13/2018,0.37,1,0,SantaCruzCounty
24139002,Santa Cruz Home with Back Patio!,2682058,Amanda,,City of Santa Cruz,36.96840859,-122.0563062,Entire home/apt,140,1,7,6/17/2018,1.76,1,0,SantaCruzCounty
24204135,Writers Retreat in Santa Cruz countryside.,100114471,Janiece,,Unincorporated Areas,36.96855078,-121.8497766,Entire home/apt,180,5,0,,,3,27,SantaCruzCounty
24225506,Beachgate on the Bluff - 4 min walk to Beach!,39753425,Beachnest Vacation Rentals,,Unincorporated Areas,36.97426903,-121.9146134,Entire home/apt,565,2,0,,,22,353,SantaCruzCounty
24229102,As Close as You Can Get!,72401906,Liz,,Unincorporated Areas,37.15141123,-122.1594272,Private room,79,2,7,7/24/2018,3.82,2,237,SantaCruzCounty
24243393,starlight room (glow in the dark stars),182786448,Aaron,,Unincorporated Areas,37.0604163,-122.1374194,Private room,52,1,20,7/30/2018,5.61,2,349,SantaCruzCounty
24252427,Ocean View & Beach Walk at SeaBelow,69446475,Anne,,Unincorporated Areas,36.9631772,-121.8948489,Entire home/apt,159,1,32,7/24/2018,11.29,1,60,SantaCruzCounty
24266741,"Hear the sea lions, smell the ocean breeze",54802924,Anna,,City of Santa Cruz,36.96430823,-122.0213175,Entire home/apt,171,30,0,,,1,216,SantaCruzCounty
24285978,"3 Bedroom House, Steps to the Beach!",183188466,Victoria,,Unincorporated Areas,36.96686742,-121.8973762,Entire home/apt,450,2,8,7/28/2018,3.69,1,348,SantaCruzCounty
24286975,The Franshack,183200556,Melissa,,City of Capitola,36.96385077,-121.9653564,Entire home/apt,160,1,12,7/28/2018,3.56,1,99,SantaCruzCounty
24329466,The Sky Ranch -  Airstream - Monterey Bay View,5569483,Klaus,,Unincorporated Areas,37.11622342,-122.2570762,Entire home/apt,159,1,16,7/2/2018,4.36,1,0,SantaCruzCounty
24334591,Large 3 story beach home- 4 bedrooms sleeps 8!,51003705,Bailey Property Management,,Unincorporated Areas,36.96837835,-121.9034473,Entire home/apt,315,2,1,6/26/2018,0.83,24,326,SantaCruzCounty
24336795,Pleasure Point Surf House,98870105,Elai,,City of Capitola,36.95871254,-121.9716699,Entire home/apt,200,2,12,7/29/2018,3.5,1,48,SantaCruzCounty
24348863,2BR Aptos Hills Getaway Near Beach (downstairs),40125842,Andrew,,Unincorporated Areas,36.96736257,-121.8716342,Entire home/apt,175,1,12,7/2/2018,3.53,1,41,SantaCruzCounty
24356033,Full Ocean view condo K,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96732677,-121.9044939,Entire home/apt,275,2,9,7/26/2018,2.87,14,170,SantaCruzCounty
24357585,Artsy Downtown 3BR/ 2BA 12 min walk to Boardwalk,55432593,Trevor,,City of Santa Cruz,36.97380231,-122.0195101,Entire home/apt,275,2,25,7/23/2018,7.98,4,90,SantaCruzCounty
24364197,3BR w/ Charming Patio - Near Beach,154342553,Wes,,Unincorporated Areas,36.96680128,-121.9864426,Entire home/apt,204,14,0,,,8,247,SantaCruzCounty
24377635,Master Bedroom By the Harbor!,183978956,Alicia,,Unincorporated Areas,36.97606788,-121.9916057,Private room,79,3,1,5/28/2018,0.46,1,333,SantaCruzCounty
24393552,"Secluded, dog-friendly mountain cabin w/jungle gym, deck, outdoor firepit & more",100067582,Vacasa,,Unincorporated Areas,37.10688395,-122.0457682,Entire home/apt,90,1,0,,,7,333,SantaCruzCounty
24393609,"Dog-friendly, modern-rustic mountain getaway with cozy features",100067582,Vacasa,,Unincorporated Areas,37.10672474,-122.0567945,Entire home/apt,82,1,0,,,7,318,SantaCruzCounty
24412643,Charming Cottage Aparment - Close to Everything!,184308099,Stacia,,City of Santa Cruz,36.98482164,-122.0217414,Entire home/apt,111,1,25,7/28/2018,7.5,1,169,SantaCruzCounty
24415604,Flynn's Party Penthouse,61456212,Renee,,Unincorporated Areas,37.05215665,-122.0744119,Entire home/apt,125,1,13,7/29/2018,4.53,1,241,SantaCruzCounty
24444247,Private Suite in Lovely Santa Cruz Mountains Home,60791169,James,,Unincorporated Areas,37.11478209,-122.2585602,Private room,85,1,22,7/29/2018,8.92,1,75,SantaCruzCounty
24444995,725 A Shore Thing *OCEANFRONT*,62542564,Kendall & Potter Property Managemen,,Unincorporated Areas,36.92069553,-121.8540228,Entire home/apt,600,2,0,,,32,260,SantaCruzCounty
24448480,The Escher Tiny Home,105054999,Amnon,,Unincorporated Areas,37.16746556,-122.1547005,Entire home/apt,265,2,7,7/8/2018,3.09,3,46,SantaCruzCounty
24452697,Seascape! Blocks to Resort & Beach monthly rental,24413952,Taylor Property,,Unincorporated Areas,36.95335973,-121.8695616,Entire home/apt,175,30,1,5/31/2018,0.48,13,328,SantaCruzCounty
24541843,Oceanviews of Seabright Beach from this classic California beach house!,15867956,Surf City,,City of Santa Cruz,36.96620165,-122.0092566,Entire home/apt,428,2,0,,,28,311,SantaCruzCounty
24542294,Private Room 10 min walk to Seabright Beach,3268145,Valter,,City of Santa Cruz,36.97682465,-122.0099772,Private room,100,2,14,7/19/2018,4.47,2,79,SantaCruzCounty
24557732,Huge Sunny Home w/Pool near Beach & Santa Cruz,9978023,Rachel,,Unincorporated Areas,36.99663735,-121.830148,Entire home/apt,155,5,1,7/22/2018,1,1,147,SantaCruzCounty
24560145,Hart Hotel,40381485,Mary,,Unincorporated Areas,36.95256713,-121.8693911,Entire home/apt,199,2,3,7/23/2018,1.73,1,0,SantaCruzCounty
24560984,Caledonia Paradise Vacation Home Santa Cruz,185372252,Bruce,,City of Santa Cruz,36.97502189,-122.0145255,Entire home/apt,329,2,3,6/24/2018,1.73,1,44,SantaCruzCounty
24572990,Quite Quiet in Aptos,45327231,Ben,,Unincorporated Areas,36.98131926,-121.8965476,Private room,169,1,4,6/24/2018,2.67,2,50,SantaCruzCounty
24595901,Rustic Redwood Cabin,176081899,Dwight,,Unincorporated Areas,37.19464372,-122.1428249,Entire home/apt,175,2,5,7/27/2018,1.97,1,142,SantaCruzCounty
24604768,Sweet New Beach Cottage,108882516,Shelley,,City of Santa Cruz,36.97674696,-122.0143263,Entire home/apt,60,30,0,,,1,258,SantaCruzCounty
24608980,"Cozy Getaway in the Woods, yet close to Beach",168979386,Karen,,Unincorporated Areas,37.05803657,-121.98665,Entire home/apt,100,2,14,7/30/2018,5.32,1,156,SantaCruzCounty
24624444,Cozy Redwood House,15450539,Sandy,,Unincorporated Areas,37.01168676,-121.8999361,Entire home/apt,225,2,6,7/28/2018,5.45,1,0,SantaCruzCounty
24632849,Vistamar on Seabright Beach,186156529,Gabriela,,City of Santa Cruz,36.96518717,-122.006745,Entire home/apt,1000,3,1,7/3/2018,1,1,72,SantaCruzCounty
24634711,Seas The Day!,186175114,Heather,,City of Santa Cruz,36.98494628,-122.0192192,Entire home/apt,200,1,4,7/25/2018,1.41,1,334,SantaCruzCounty
24680969,Private master bedroom in family home.,44445903,Melissa,,Unincorporated Areas,36.9864038,-121.9731163,Private room,90,1,7,7/15/2018,3.13,1,171,SantaCruzCounty
24692463,Santa Cruz / Corralitos Ocean View.,11640589,Ludovic,,Unincorporated Areas,36.98801115,-121.8058504,Entire home/apt,600,2,4,7/15/2018,1.82,1,353,SantaCruzCounty
24729914,"Santa Cruz Mountain Retreat, Rivers and Redwoods

This home is in a large park and Christian conference center.  There are many trails through the redwoods and three rivers along with a waterfall just steps away. A small river runs below the deck, calming",21502629,Mendy,,Unincorporated Areas,37.05172608,-122.059516,Entire home/apt,285,2,1,6/3/2018,0.51,1,329,SantaCruzCounty
24735225,Dramatic Urban Oasis,30720803,Holly,,City of Santa Cruz,36.98988978,-122.0131541,Entire home/apt,488,2,6,7/15/2018,3.4,1,4,SantaCruzCounty
24752551,"Fabulous, beachfront paradise - ocean views & hot tub too!",167059151,Vicki,,City of Capitola,36.95737395,-121.9761078,Entire home/apt,525,1,3,7/1/2018,1.76,1,299,SantaCruzCounty
24780154,Coastal Garden Paradise w/ Views,154342553,Wes,,Unincorporated Areas,36.89431313,-121.8343396,Entire home/apt,328,3,0,,,8,236,SantaCruzCounty
24784856,Off-grid Zen Mountaintop Retreat: Bus Site,144831796,Lux,,Unincorporated Areas,37.08147374,-121.8269829,Entire home/apt,80,1,8,7/25/2018,2.76,4,82,SantaCruzCounty
24799934,Cozy modern family beach home,169333246,Alina,,City of Santa Cruz,36.97625425,-122.0085687,Entire home/apt,350,4,4,7/29/2018,2.67,3,32,SantaCruzCounty
24808372,Beautiful Palace,177769828,Igbekele,,Unincorporated Areas,36.99010017,-121.8585374,Private room,100,1,17,7/25/2018,10.41,1,336,SantaCruzCounty
24809055,The Mermaid's Perch - Incredible Ocean Views!,854712,Vacation,,Unincorporated Areas,36.9668232,-121.9014715,Entire home/apt,375,2,8,7/22/2018,4.62,8,332,SantaCruzCounty
24809374,Remodeled Capitola Beach Loft in the Village,34948208,Billy,,City of Capitola,36.97350706,-121.9517655,Entire home/apt,380,3,3,7/20/2018,3,1,54,SantaCruzCounty
24826117,The Green Peregrine Cottage,187680422,Diane,,City of Santa Cruz,36.97478532,-122.0087507,Private room,150,1,20,7/29/2018,8.22,1,71,SantaCruzCounty
24827990,"Designer home with huge, forested backyard oasis",2529692,Emily,,City of Santa Cruz,36.96659626,-122.046328,Entire home/apt,190,4,3,7/23/2018,1.45,1,25,SantaCruzCounty
24832610,Cozy Live Oak Home in Garden Setting,10872663,Tamara,,Unincorporated Areas,36.98085203,-121.974427,Entire home/apt,280,3,0,,,4,32,SantaCruzCounty
