id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
22529735,Lovely 1 bedroom with Private bath near DTC & DU,25201891,Robert,,Hampden South,39.64053305,-104.8897107,Private room,60,60,0,,,1,90,Denver
22530843,West Highlands with Walkability,24276117,Tim,,West Highland,39.76810827,-105.0458098,Entire home/apt,125,3,21,7/26/2018,3.35,1,73,Denver
22532604,The Homestead: Bedroom #2,164667514,Dani And Ed,,College View - South Platte,39.67327196,-105.0200188,Private room,40,1,40,7/24/2018,5.88,3,166,Denver
22533206,Unique Spacious Centrally Located Capitol Hill Apt,27998958,Aundrea,,Capitol Hill,39.72855378,-104.9765908,Private room,44,1,17,7/22/2018,2.56,2,11,Denver
22541918,One of Denver's Best Homes -Close to Downtown- 12+,165591133,Megan,,Sloan Lake,39.75062994,-105.0254323,Entire home/apt,99,2,42,7/25/2018,7.04,1,196,Denver
22544289,NEW-Sleek Industrial 2BR RiNo Loft w/Rooftop Patio,151394248,Evolve Vacation Rental,,Five Points,39.756622,-104.98796,Entire home/apt,410,2,0,,,19,320,Denver
22549517,Sensational 2 Bed in the Heart of Downtown!,4962900,Stay Alfred,,Five Points,39.75663972,-104.9913447,Entire home/apt,229,2,3,4/7/2018,0.55,45,321,Denver
22549518,Exceptional 2 Bed Downtown Loft Apartment!,4962900,Stay Alfred,,Five Points,39.75623012,-104.9893474,Entire home/apt,229,2,7,7/7/2018,1.19,45,344,Denver
22549519,Terrific 2 Bed Loft near Coors Field!,4962900,Stay Alfred,,Five Points,39.75522966,-104.9898484,Entire home/apt,229,2,8,7/4/2018,1.49,45,350,Denver
22549521,Superb Downtown 2 Bed 2 Bath Loft!,4962900,Stay Alfred,,Five Points,39.75469495,-104.9909949,Entire home/apt,229,2,11,7/11/2018,1.94,45,331,Denver
22549522,Radiant Downtown 2 Bed 2 Bath Loft!,4962900,Stay Alfred,,Five Points,39.75505427,-104.9906188,Entire home/apt,229,2,5,7/6/2018,1,45,339,Denver
22550421,Light and Airy Denver Home with a Lovely View,130484916,Adrienne,,Lowry Field,39.70877539,-104.8873717,Private room,43,1,5,7/24/2018,5,1,132,Denver
22550640,3BR Beautifully Updated Home Near Downtown,4769895,Christina,,Chaffee Park,39.78514084,-105.0212626,Entire home/apt,149,2,27,7/22/2018,4.18,2,6,Denver
22551135,Beautiful Studio Apartment in Downtown Denver.,165685637,Carlos,,Highland,39.76220216,-105.0036167,Entire home/apt,108,2,19,7/1/2018,2.86,1,153,Denver
22552157,Historic French Industrial Highlands Home,165698459,Jessica And Peter,,Highland,39.76796,-105.01728,Entire home/apt,155,1,32,7/16/2018,4.87,1,129,Denver
22552984,New Home in the Heart of Growing Denver Colorado,165708800,Stacey,,Stapleton,39.80404321,-104.8838259,Entire home/apt,157,2,1,1/29/2018,0.16,1,26,Denver
22562998,Highlands square victorian dream!,99344519,Sean,,West Highland,39.76144417,-105.0319069,Entire home/apt,100,2,5,6/30/2018,1.09,1,21,Denver
22564205,Swanky Downtown Loft! City Views! Sleeps 10!,23594153,Patrick And Janet,,Five Points,39.75283339,-104.989804,Entire home/apt,129,1,10,7/16/2018,1.68,7,108,Denver
22567068,Park Hill Classic Chic,46661122,Chris,,North Park Hill,39.75463589,-104.927423,Entire home/apt,215,2,9,7/27/2018,2,1,333,Denver
22573228,1 Bed/1 Bath in Bright and Cozy South Denver Condo,93933901,Amanda Joy,,Hampden,39.65494267,-104.913222,Private room,45,1,15,7/20/2018,3.04,1,5,Denver
22582686,1 BEDROOM 24TH FLOOR GORGEOUS UNIT,24157036,Angela,,CBD,39.74594755,-104.9946775,Entire home/apt,175,30,0,,,44,314,Denver
22585191,Carriage House Apartment #6,135061232,Joan,,Capitol Hill,39.73298161,-104.9812118,Entire home/apt,150,1,27,7/22/2018,4.07,2,168,Denver
22596470,"Large Private Basement Suite, Great Location",166195066,Scott,,South Park Hill,39.74185133,-104.936138,Entire home/apt,54,1,28,7/25/2018,4.91,1,88,Denver
22598282,Downtown Studio Space,166220309,Grand,,Sunnyside,39.77055983,-105.0108618,Shared room,159,1,0,,,1,358,Denver
22598747,Victorian cottage on the edge of Rino art district,28067552,Matt,,Cole,39.76499078,-104.9693692,Entire home/apt,115,7,0,,,2,0,Denver
22605045,Country Rustic Modern Highrise- 420 Friendly,3210148,Rob,,Capitol Hill,39.73174216,-104.9845081,Entire home/apt,109,2,44,7/15/2018,6.57,1,312,Denver
22612423,Charming Apartment in Historic Congress Park,166408176,Marilyn,,Congress Park,39.73385858,-104.9505086,Entire home/apt,80,2,24,7/22/2018,3.93,2,310,Denver
22616915,Master Suite near downtown,26539802,Patrick And Donna,,Barnum,39.72392194,-105.0383656,Private room,64,2,0,,,2,25,Denver
22618366,?????????MASSIVE & Modern! SLEEPS 12!!!?????????,25005399,Daniel,,West Colfax,39.74182818,-105.0400496,Entire home/apt,382,2,5,7/22/2018,1.1,20,360,Denver
22619188,"Centrally Located, Cozy & Clean",959268,Brittney Rae,,Hale,39.73444573,-104.9388372,Entire home/apt,75,2,3,3/17/2018,0.48,1,58,Denver
22628826,Hip Duplex in West City Park (Whittier),7229896,Samantha,,Whittier,39.75364911,-104.961714,Entire home/apt,67,1,33,7/28/2018,5.63,1,301,Denver
22631693,???5 FULL bedrooms???THEATER ROOM???SLEEPS 14!???,25005399,Daniel,,West Colfax,39.73956824,-105.0389984,Entire home/apt,262,2,5,7/1/2018,0.78,20,349,Denver
22633831,Beautifully Furnished two bedroom on Syracuse St.,48879626,Tom,,Stapleton,39.75518203,-104.8989206,Entire home/apt,145,30,0,,,10,0,Denver
22634474,Stunning 2 bedroom 2 bath furnished in DTC,48879626,Tom,,Southmoor Park,39.62870381,-104.9112973,Private room,145,1,0,,,10,364,Denver
22635871,Luxurious Master Suite With Private Bath,19967554,Jason,,Gateway - Green Valley Ranch,39.79225352,-104.7669148,Private room,50,1,52,6/23/2018,7.72,2,0,Denver
22638292,"Private room in bright, modern, new townhouse.",6498942,Jacqueline,,Jefferson Park,39.75733087,-105.0208636,Private room,100,1,4,5/13/2018,0.64,1,160,Denver
22651424,LoDo/Union Station Loft in the heart of downtown!,166817939,Claude,,Union Station,39.75361934,-105.0039764,Entire home/apt,95,3,0,,,1,12,Denver
22654709,Private Guesthouse - Berkeley Neighborhood Denver,166854349,Ted,,Berkeley,39.77123185,-105.0470918,Entire home/apt,95,3,22,7/27/2018,4.49,1,29,Denver
22655298,Cherry Creek Place,27864757,Michael,,Hale,39.73458698,-104.9325671,Entire home/apt,50,2,19,7/2/2018,2.92,1,0,Denver
22656352,Stunning remodel close to City Park!,26372955,Jon And Erin,,Whittier,39.75632063,-104.9627908,Entire home/apt,56,1,2,1/28/2018,0.3,1,0,Denver
22657775,Newly Renovated - Two Bedroom North City Park,166900437,Robert,,Skyland,39.75709761,-104.9568095,Private room,100,2,21,7/28/2018,4.06,1,55,Denver
22657843,Private Guesthouse - walk to Cherry Creek!,29004115,Jennifer,,Country Club,39.72582499,-104.9620851,Entire home/apt,110,2,26,7/20/2018,4.22,1,216,Denver
22668434,Denver home away from home,8805654,Beatrice,,Stapleton,39.75601671,-104.8639307,Entire home/apt,142,1,9,7/24/2018,2.48,1,328,Denver
22674036,A Peaceful Denver Square in the Center of it all,167077262,Allison,,Congress Park,39.7347415,-104.9531142,Entire home/apt,185,3,5,5/27/2018,1.03,1,121,Denver
22675020,Private room in a super chill house,60811641,Daria,,University Hills,39.67781589,-104.9368736,Private room,40,1,28,7/16/2018,4.18,1,179,Denver
22685040,Beautiful Downtown Single Family Home,167202462,Rosie,,Lincoln Park,39.73155123,-105.0020214,Entire home/apt,94,2,37,7/19/2018,5.81,1,43,Denver
22689398,Colorado Hostel and Shared Space,163844374,Sierra,,Hampden,39.67310541,-104.8720661,Shared room,40,1,14,7/15/2018,2.12,3,364,Denver
22703433,Exclusive Offer 17th St. Furnished Rental,48879626,Tom,,CBD,39.74402075,-104.9895853,Entire home/apt,120,30,0,,,10,11,Denver
22704110,Great Condo in Cherry Creek,116542443,Darya,,Washington Virginia Vale,39.69691235,-104.9250958,Entire home/apt,89,2,11,7/12/2018,2.13,1,345,Denver
22704481,"Charming Cherry Creek Duplex
Furnished",64320390,Jamal,,Cherry Creek,39.72310057,-104.944385,Entire home/apt,85,3,2,7/4/2018,2,1,180,Denver
22706162,Cozy Condo at Marston Lake,150296014,Amber,,Marston,39.63511517,-105.0804889,Entire home/apt,70,3,2,7/3/2018,1.76,1,0,Denver
22713982,Charming Historic Townhome with Rooftop Deck,70582691,Oisin,,Five Points,39.75136085,-104.9739741,Entire home/apt,138,2,8,7/23/2018,4.21,1,0,Denver
22717504,Sunny 1 BR loft on the perfect corner,7018742,Gabe,,Highland,39.76155441,-105.0118301,Entire home/apt,100,2,4,4/29/2018,0.64,1,4,Denver
22718994,Cute & Cozy DTC Condo,50755529,Christina,,Hampden South,39.63582065,-104.9014884,Entire home/apt,75,14,20,3/16/2018,3.19,1,0,Denver
22719721,"Bright, comfy space halfway between DIA & downtown",165410885,Matt,,Northeast Park Hill,39.76208003,-104.9223981,Private room,75,3,1,5/5/2018,0.34,1,176,Denver
22727793,Capitol Hill Ember Hostel 1 bed in 16 bed Dorm,160449770,Ember,,Capitol Hill,39.72892967,-104.9849406,Shared room,45,1,23,7/14/2018,3.59,6,258,Denver
22731673,Charming escape with hot tub in perfect location!,2935084,Jeremy,,Congress Park,39.73109258,-104.9436403,Entire home/apt,325,3,3,7/30/2018,3,1,61,Denver
22742895,Private Suite in Trendy Sunnyside,17615662,Cheaven,,Sunnyside,39.78113814,-105.0209651,Entire home/apt,65,2,35,7/17/2018,5.5,1,106,Denver
22747038,Capitol Hill Ember Hostel 1 bed in 4 bed Dorm,160449770,Ember,,Capitol Hill,39.72891189,-104.9845465,Shared room,52,1,11,6/17/2018,1.76,6,254,Denver
22748285,DIA's Best Airbnb! Pvt. Suite w/lock code/2 bdrms.,167980589,Katie,,Gateway - Green Valley Ranch,39.79171352,-104.7443811,Entire home/apt,135,1,52,7/30/2018,8.67,1,331,Denver
22748397,Midland Lofts Studio Condo - 568 ft',27079205,Holly,,CBD,39.74564403,-104.9900746,Entire home/apt,46,30,1,6/8/2018,0.56,1,264,Denver
22748638,The Cozy Sunnyside Cottage with Fenced Yard,167982912,Lexi,,Sunnyside,39.78153557,-105.017067,Entire home/apt,95,1,27,7/14/2018,4.43,1,137,Denver
22751404,Gorgeous 2br/2ba in Prime Central Location,158061598,Dara,,Capitol Hill,39.72991917,-104.9798198,Entire home/apt,125,1,14,7/25/2018,2.26,1,180,Denver
22754674,Vintage Charm in Park Hill,2121014,Amy,,South Park Hill,39.74684464,-104.9327082,Entire home/apt,85,2,26,7/29/2018,5.61,1,133,Denver
22770241,Large Modern Loft W/ Balcony In The Heart Of LOHI,70563805,Chris,,Highland,39.75983611,-105.0151116,Entire home/apt,299,1,49,7/28/2018,7.62,10,160,Denver
22778878,"ONE BED, ONE BATH/ DENVER AORORA BORDER (30+ Days)",153245128,Timothy,,Windsor,39.70572022,-104.8685225,Shared room,30,30,8,4/20/2018,1.45,1,149,Denver
22786913,Denver Colorado Entire  1 Bedroom Condo,168005826,Danny,,Speer,39.72689683,-104.9806802,Entire home/apt,150,1,0,,,1,0,Denver
22792557,2 BEDROOM CORNER UNIT IN THE SPIRE,24157036,Angela,,CBD,39.74388593,-104.995119,Entire home/apt,222,30,0,,,44,266,Denver
22793000,"Private bed in great, centrally located house",112725633,Molly,,Virginia Village,39.69077476,-104.9190538,Private room,45,2,2,4/26/2018,0.6,2,0,Denver
22793043,1 BEDROOM SPIRE on 15TH FLOOR,24157036,Angela,,CBD,39.74556133,-104.9962406,Entire home/apt,166,30,0,,,44,343,Denver
22793317,39TH FLOOR SPIRE 1 BEDROOM WITH SKY CLUB ACCESS,24157036,Angela,,CBD,39.74592885,-104.9951745,Entire home/apt,163,30,0,,,44,212,Denver
22794276,Historic Central Denver Ch??teau - New Listing!!!,168424669,Anita,,Speer,39.7228249,-104.9786711,Entire home/apt,250,3,8,7/16/2018,1.3,1,301,Denver
22795235,Newly Renovated Basement Home,24078,Michael,,West Highland,39.76619164,-105.0393765,Entire home/apt,85,1,25,7/27/2018,4.05,1,231,Denver
22796161,Sleeps 14 NEW Luxurious Vacation Home in DT Denver,20618572,Michael,,Five Points,39.75319607,-104.983797,Entire home/apt,220,2,3,6/24/2018,0.78,6,284,Denver
22797512,Modern Luxurious 3BR House in Downtown Denver,91494683,Christine,,Berkeley,39.77088209,-105.035581,Entire home/apt,135,2,2,7/28/2018,2,2,280,Denver
22798737,Built in 2017 - Luxurious 4 BR home in DT Denver!,20618572,Michael,,Skyland,39.75709428,-104.9553371,Entire home/apt,300,2,13,7/15/2018,2.27,6,256,Denver
22813312,Privet room with a privet bathroom,168603809,Mohammad,,Virginia Village,39.69469642,-104.9369053,Private room,25,2,2,1/31/2018,0.32,1,0,Denver
22814356,"Private suite- Stapleton hood in Denver, CO.",168016449,Molly,,Stapleton,39.76380251,-104.8987206,Private room,119,1,10,7/28/2018,2.21,2,148,Denver
22816239,"Rooftop Charm Near Arts, Downtown, Convention Ctr",168632400,Patty,,Lincoln Park,39.7294023,-104.9950863,Entire home/apt,115,2,11,7/24/2018,3.98,1,24,Denver
22825320,Charming Craftsman Carriage House near Tennyson,7796684,Susan,,Berkeley,39.77824307,-105.0466355,Entire home/apt,75,2,38,7/29/2018,6.26,5,85,Denver
22828600,Walk to Tennyson & 32nd Ave! Sleeps 8!,168751219,Drew & Adina,,West Highland,39.76358604,-105.0414533,Entire home/apt,99,2,16,7/13/2018,2.93,1,56,Denver
22829544,Nice modern apartment walking distance to bars/etc,47019877,Eric,,Five Points,39.76153161,-104.9894737,Entire home/apt,120,2,1,3/4/2018,0.2,1,0,Denver
22830355,NEW! 2BR 'Cheesman Cottage' in the Heart of Denver,151394248,Evolve Vacation Rental,,Cheesman Park,39.73612038,-104.9643511,Entire home/apt,215,3,0,,,19,321,Denver
22843227,Bright~Clean~Open~Close to Downtown Denver 1Mile,85176407,Kate,,Jefferson Park,39.75575492,-105.0183023,Entire home/apt,160,2,10,7/1/2018,1.78,1,60,Denver
22846581,Amazing 2 Bed Condo in the Heart of Denver,65780939,Craig,,North Capitol Hill,39.74459586,-104.9806039,Entire home/apt,102,2,53,7/28/2018,8.41,3,27,Denver
22848230,Colorado Hostel And Shared Space,163844374,Sierra,,Hampden,39.67123243,-104.8717386,Shared room,32,1,13,7/14/2018,2.05,3,365,Denver
22849523,"Hip & Charming Condo in Denver, Amazing Location!",168980048,Tati,,Cheesman Park,39.73833469,-104.9715463,Entire home/apt,110,1124,4,7/22/2018,4,1,6,Denver
22852204,Executive Suite in Historic Congress Park,166408176,Marilyn,,Congress Park,39.73490242,-104.9508899,Entire home/apt,95,3,18,7/25/2018,3.35,2,325,Denver
22858663,Boombox's Box is the most fun PLAYHOUSE in Denver!,35465680,Boombox,,Capitol Hill,39.73333088,-104.9788475,Entire home/apt,190,2,9,7/16/2018,1.58,3,68,Denver
22858844,Cozy Basement Apartment Between RiNo and City Park,13187755,Brittany,,Clayton,39.76649327,-104.9551892,Entire home/apt,75,2,45,7/19/2018,7.3,1,0,Denver
22859424,Shared/Private Flower Flour #4 (420 celebrated!),161878106,Calee,,Windsor,39.69952342,-104.8736932,Private room,303,1,0,,,3,21,Denver
22862202,Charming Bungalow in Congress Park,28759048,Evan,,Congress Park,39.72778464,-104.9443085,Entire home/apt,80,1,4,7/7/2018,0.63,1,0,Denver
22863573,"Downtown Denver Apt-Union Station, LoDO, LoHI!!",145537103,Erik,,Union Station,39.75449168,-105.0076714,Entire home/apt,95,2,15,4/14/2018,2.88,1,0,Denver
22864660,Relaxing Sea Breeze 2 Bedroom Unit near RiNo,55726275,Sarsha,,Cole,39.7652091,-104.9726324,Entire home/apt,136,1,17,7/19/2018,2.76,9,26,Denver
22880838,Bright 4 Story 3BD/4BA in LoHi w/Private Roof Deck,117347367,Dave,,Highland,39.76696984,-105.0042774,Entire home/apt,200,2,32,7/26/2018,5.16,1,200,Denver
22884861,Beautifully Updated Loft In Historic Neighborhood,70563805,Chris,,North Capitol Hill,39.74369516,-104.9788015,Entire home/apt,299,1,54,7/29/2018,8.95,10,148,Denver
22887870,???DOWNTOWN???Wild West Modern???HOT TUB???Sleeps 13???,25005399,Daniel,,Lincoln Park,39.72916363,-105.0008247,Entire home/apt,217,2,10,7/29/2018,2.16,20,292,Denver
22888379,BRAND NEW in Central Downtown Denver HOT TUB!!!,25005399,Daniel,,Lincoln Park,39.72965129,-105.0007465,Entire home/apt,103,2,11,7/26/2018,3.06,20,316,Denver
22888408,Completely Private Room & Bath w/Private Entrance,33703515,Anna,,Berkeley,39.78135434,-105.0386889,Private room,50,1,16,7/23/2018,3.27,1,131,Denver
22889137,Beautiful Modern Townhouse in Cherry Creek,162310894,Ryan,,Cherry Creek,39.71459687,-104.941324,Entire home/apt,250,2,25,7/5/2018,4.01,1,339,Denver
22889390,???Modern Tree House???CAPITAL???Hot Tub???BEST of AIRBNB???,25005399,Daniel,,Civic Center,39.73792755,-104.9948139,Entire home/apt,371,1,16,7/27/2018,3.4,20,341,Denver
22889415,Modern 5BD and 5 BTH w/Roof top in Historic Denver,84745053,Erik,,Cole,39.76561301,-104.9637989,Entire home/apt,199,3,42,7/29/2018,6.96,1,140,Denver
22907087,New Modern Luxury Smart Home w/ Lots of Light,73791,Pashmina,,Sunnyside,39.77585759,-105.0060751,Entire home/apt,145,3,5,7/1/2018,1.43,2,191,Denver
22910034,Stunning Downtown Denver Home,34955862,Scott,,North Capitol Hill,39.74349861,-104.976012,Entire home/apt,235,3,16,7/30/2018,3.08,17,334,Denver
22910736,Specious 3 Bd House minutes DTC/Downtown Sleeps 8+,135715330,Hannah,,Virginia Village,39.67896926,-104.9137196,Entire home/apt,265,1,2,6/24/2018,0.45,1,0,Denver
22922557,Modern Home in Desirable Highlands Neighborhood,84506799,Cj,,Highland,39.76318585,-105.0235189,Entire home/apt,94,1,40,7/24/2018,6.86,1,120,Denver
22924878,Large Vibey Basement Yoga Studio in South Denver,37927186,Jade,,Villa Park,39.73029187,-105.050623,Private room,69,2,13,7/15/2018,2.5,1,30,Denver
22926284,"Chic City Loft, Heart of Downtown LoDo",90692855,Ashley,,Union Station,39.75034388,-105.0018926,Entire home/apt,100,1,32,7/13/2018,5.13,4,198,Denver
22928612,City Park West Treehouse,18409967,Tim,,City Park West,39.74731393,-104.9642103,Entire home/apt,110,2,5,7/30/2018,5,1,56,Denver
22936326,Baker Bombshell! Luxury near Downtown 420 Friendly,86623640,Mike,,Baker,39.71886039,-104.996047,Entire home/apt,250,1,20,7/22/2018,3.7,1,321,Denver
22941573,Mile High Treasure,93886816,Rose,,Bear Valley,39.66155108,-105.0578689,Entire home/apt,449,3,2,7/30/2018,2,1,9,Denver
22941899,Bellaire Bungalow,203341,Joseph,,Hale,39.73468188,-104.9370371,Entire home/apt,50,28,0,,,1,180,Denver
22941920,Denver LoHi Studio Fully Furnished One Month Stay,96228792,Thomas,,Highland,39.75873884,-105.009453,Entire home/apt,80,31,1,6/22/2018,0.75,4,155,Denver
22942295,Vaulted LoHi Remodel - Perfect location!,50942596,Thomas,,Highland,39.76070414,-105.019883,Entire home/apt,125,2,38,7/14/2018,6.67,1,104,Denver
22946363,comfortable,155000742,Fatima,,East Colfax,39.74952561,-104.9033023,Private room,31,1,14,7/28/2018,8.24,1,181,Denver
22952308,"1 bed room, Modern Downtown Loft",32757058,Brianna,,Five Points,39.75855409,-104.9873609,Entire home/apt,93,3,8,4/24/2018,1.4,1,0,Denver
22953139,Full One Bedroom to Yourself Close to Downtown,65780939,Craig,,Clayton,39.76202211,-104.950518,Entire home/apt,72,2,45,7/27/2018,7.34,3,19,Denver
22954007,Massive Highlands Square Mansion! Sleeps 22!,114375365,Christopher And Karina,,West Highland,39.76184622,-105.0368196,Entire home/apt,499,2,4,6/30/2018,0.78,4,30,Denver
22957738,La Maison Derriere,4242902,Andy,,Clayton,39.76619652,-104.9497278,Entire home/apt,80,1,2,3/22/2018,0.43,4,0,Denver
22969127,Heart of Denver,170213991,David,,Lincoln Park,39.73489713,-104.9966089,Entire home/apt,100,1,0,,,1,0,Denver
22969218,Tidy,170227899,Karim,,Washington Virginia Vale,39.70893666,-104.9267397,Private room,60,2,0,,,1,0,Denver
22978126,Denver Urban Tree House,5429864,Anne,,Five Points,39.75788341,-104.9759156,Entire home/apt,99,2,43,7/29/2018,8.54,1,4,Denver
22979185,?????? of Congress Park - Kitschy 1???brm Apt,8514755,Neil,,Congress Park,39.73767194,-104.9555421,Entire home/apt,90,1,24,7/25/2018,7.2,2,6,Denver
22984658,Downtown| Private Bath|Balcony w/View,151328822,Natasha,,Lincoln Park,39.73876123,-104.9980074,Private room,59,1,50,7/21/2018,8.24,3,25,Denver
22986001,Baker house ready for you to relax,18257600,Sarah,,Baker,39.72500952,-104.9977532,Private room,60,2,13,7/28/2018,2.87,1,56,Denver
22986768,Cozy Basement Area at the Mission House!,8654069,David And Stephanie,,Baker,39.71473668,-104.9936576,Private room,54,2,7,5/2/2018,1.63,2,103,Denver
22987062,3 Bedroom House with private Jacuzzi!,22348511,Krista,,Mar Lee,39.68738819,-105.0370453,Entire home/apt,100,2,33,7/27/2018,5.59,1,22,Denver
22988296,Downtown| Executive Master Suite| Soak Tub,151328822,Natasha,,North Capitol Hill,39.74582149,-104.9822317,Private room,65,1,61,7/22/2018,10.11,3,86,Denver
22988604,"Capitol Hill Cozy ""Colfax Concert Row"" Condo",740330,Erica,,Capitol Hill,39.73854189,-104.9758145,Entire home/apt,85,2,16,7/3/2018,2.94,5,341,Denver
23000481,"Downtown Denver- Location, location, location!",161610207,Corrine,,CBD,39.74719705,-104.9974947,Entire home/apt,77,28,0,,,1,286,Denver
23002572,???MODERN???Dreamy???BRAND NEW???Kayak on the lake!???,25005399,Daniel,,West Colfax,39.74224759,-105.0402139,Entire home/apt,468,2,6,7/27/2018,1.67,20,354,Denver
